sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
9331,192.168.78.212,38.75492172,1.932093033,1.119847917,95.08123761,-52.16840384,14.29120502,93.45161018,5.184311536,5,10.48715805,8.322870718,13.47785985,15.28835536,0.068643492,48.33926861,21.59395389,131.9439756,192.168.1.100,0
9332,192.168.152.165,50.20350959,1.968538881,0.865015254,135.5322833,-46.14023376,16.16361336,82.65991888,3.52434221,7,10.78511127,7.255352092,16.53783224,18.55999408,0.097423344,42.47811417,27.17125281,152.9648566,192.168.1.1,0
9333,192.168.121.185,69.81689713,2.199067999,0.955203754,106.5779783,-53.27378667,20.63977915,72.91497916,4.848912469,6,11.90976132,13.16672857,23.96179745,12.95386125,0.081872553,38.40957154,30.93816089,134.513948,157.163.198.253,0
9334,192.168.246.118,46.17839137,1.104196053,1.019519268,117.4373803,-49.83189018,19.49784022,93.67054664,4.74625382,4,11.04670403,9.058822962,14.50731075,20.15202091,0.088073873,52.47749272,33.76716469,122.2434177,246.151.155.111,0
9335,192.168.76.161,62.28562888,1.667309664,0.822994449,93.66180015,-46.0609627,21.00217743,64.98796944,4.641086612,0,4.402979188,11.82897688,10.72272206,6.783144923,0.123744681,47.52394947,28.28444636,114.5513505,140.40.199.114,0
9336,192.168.45.164,44.7270018,1.538680418,0.642552253,82.68806473,-54.05471835,19.3547625,74.99174347,5.06065274,3,7.221126887,11.27510818,17.02121828,17.41300828,0.123653154,44.37886047,30.87844542,101.9589366,205.70.242.230,0
9337,192.168.107.59,69.70254218,1.340957825,0.739245477,115.1371565,-60.20209327,21.01832681,83.87101479,4.239858235,4,9.2990767,10.9901125,16.26836486,10.92030768,0.130912049,38.13560707,32.06072589,113.3282674,94.109.122.84,0
9338,192.168.163.151,35.27192352,1.936342521,0.90401795,127.0477574,-50.79295139,21.28672145,82.81768403,5.047318107,7,11.48298831,7.927294743,16.64410205,17.39740844,0.088602155,26.21378243,37.82059884,103.3036431,42.125.175.205,0
9339,192.168.171.40,57.64471666,2.256386626,0.645332012,91.31272486,-48.33741488,22.81168207,83.75237873,3.678463018,4,10.88557939,9.512206907,17.51524082,18.67600305,0.101118813,29.80572654,34.79578398,134.7161324,249.9.128.127,0
9340,192.168.227.216,49.64290336,2.155964043,1.180234401,76.00565029,-55.87150484,11.81179675,76.89361231,3.447951965,3,12.39669093,12.63071945,14.10231167,13.40780097,0.086323282,40.06230379,28.91570329,92.9289223,182.30.34.124,0
9341,192.168.57.216,73.65993075,1.817636359,0.78407844,87.23993087,-55.58870308,22.81653254,62.76086005,4.758623235,1,10.54455585,9.417777703,17.58205053,11.47931092,0.126082687,22.50637517,32.41183864,103.475548,224.187.159.92,0
9342,192.168.194.96,46.04483712,2.37778414,1.207478131,121.6021586,-51.63544647,17.74193518,94.97900651,3.857805367,5,10.79963464,10.93250464,14.45599191,13.62668545,0.108289906,31.31980723,28.44394706,103.1511507,129.202.237.33,0
9343,192.168.2.244,44.02875868,1.707693523,1.029111923,106.0761823,-47.91921348,19.03973427,93.04567845,4.76520856,3,7.303701507,9.790423546,16.64261077,15.92496129,0.12313387,40.07612026,23.42429576,105.7621126,255.27.217.245,0
9344,192.168.29.123,59.70015369,2.260861684,0.797898454,113.1487604,-44.54672557,19.53828351,76.23653191,4.87109752,4,8.721932963,11.75283949,16.46440818,20.02278184,0.113591554,28.4171562,23.97826695,86.6987228,116.228.30.88,0
9345,192.168.119.242,66.18405151,3.507355124,0.8501883,50.31759639,-40.79169731,6.031889382,38.30404718,8.653465566,6,19.97622098,12.82649658,28.62506748,29.74574027,0.197914482,47.83080743,51.6611663,68.40910119,250.118.151.107,1
9346,192.168.190.103,43.55749114,1.578242634,1.080645035,114.443718,-49.63891769,21.44501778,63.53195501,5.306857939,6,9.587972774,6.745737735,16.46597655,11.08677273,0.118655313,22.39735708,31.22653925,123.0582961,186.176.84.49,0
9347,192.168.178.215,46.3640462,1.853220492,0.850180506,89.27919101,-58.59846498,18.88096233,75.10693299,4.73016901,4,10.20949829,9.843735824,14.55899193,15.04185422,0.107498619,30.03952115,34.87474207,107.4692626,167.255.104.18,0
9348,192.168.118.26,68.35107282,2.083543793,0.815810897,77.0198155,-55.36876679,20.68092873,73.40084404,5.306541549,2,12.12595165,9.362483016,20.59041978,14.78849744,0.076586581,25.67179418,32.70387103,74.4845177,176.159.36.183,0
9349,192.168.168.172,71.62477647,1.769370965,1.302979703,79.32772424,-51.42726681,23.48051386,61.39548343,6.602418204,2,7.715414117,9.925610612,13.30210237,17.12935267,0.088383636,23.5972446,31.06716427,89.0620742,201.51.133.28,0
9350,192.168.205.251,52.07846661,2.285939737,1.105362975,119.0116068,-50.76134622,18.75327793,80.37958575,5.906206557,3,12.1340806,8.529216129,14.17990842,15.57017089,0.113677111,28.60679734,29.15073977,102.12756,113.58.56.216,0
9351,192.168.120.227,46.83235625,1.605351918,0.901755911,91.75245909,-41.2712314,7.477530873,87.67588346,5.076220713,5,7.615527934,8.562217992,13.74986884,12.79640355,0.099954274,25.12216503,39.43554146,92.99273024,65.75.99.227,0
9352,192.168.111.229,49.35062572,2.129040064,0.758850865,96.16793961,-50.67239623,20.2389823,89.01365545,4.067854389,8,9.596863306,10.00727232,11.48885392,16.36035327,0.07732381,41.62315367,31.15303958,96.83621781,109.57.59.214,0
9353,192.168.74.94,52.60174974,1.830768909,1.064423958,88.01350155,-41.06267181,15.56068043,82.87122813,5.414193045,7,11.59656275,11.83327685,9.485164621,11.12126105,0.137840922,36.09654514,30.66058129,81.11869939,192.168.1.2,0
9354,192.168.232.116,44.53198099,1.775234584,0.760841488,97.54076244,-50.90093199,15.44362022,74.98615497,4.718328167,6,13.7952382,6.634740168,19.4259282,18.93272383,0.128496042,36.72751258,28.03763649,50.07221702,142.101.96.98,0
9355,192.168.164.179,46.42926673,1.770123099,0.840209748,110.6099876,-48.62904968,22.90095526,95.89753192,4.466407627,6,11.32346936,10.46551214,16.57783996,16.70238504,0.088710232,32.40900709,33.77043893,94.54597352,234.83.57.39,0
9356,192.168.149.22,48.10622172,1.604883894,1.113889206,55.0446452,-50.65952376,17.86664539,87.63296215,4.826867302,6,11.10123333,9.05610001,12.22458613,15.51493025,0.079170401,43.68262234,33.50628132,108.2428157,171.124.158.223,0
9357,192.168.201.22,55.67159744,2.015349333,0.713319473,95.46508657,-52.94503587,16.75348158,75.98946504,6.863218067,6,8.84351735,8.887397788,19.67955783,16.02350018,0.14500476,36.38196811,31.92224871,92.71453458,80.58.191.121,0
9358,192.168.227.130,37.27128933,1.462390159,0.954043286,163.5907908,-50.07918922,17.28568347,81.0469265,4.745269368,3,9.824986106,11.63509919,18.89564098,12.21416893,0.105057944,45.14317977,31.41159083,74.24532754,173.254.180.201,0
9359,192.168.4.26,60.18759932,1.612586915,0.869790445,110.9292714,-47.54835068,19.72541715,99.96939441,5.830745637,3,13.99587481,7.872129712,12.1589882,15.84116176,0.120029321,29.66030004,26.92856702,64.64179769,42.253.118.76,0
9360,192.168.191.146,62.52337014,1.396097469,0.796986206,99.32199865,-43.31052234,20.70887954,74.35762718,6.076008144,0,8.781207866,6.709249679,12.53828359,12.64834137,0.106706017,27.41245492,35.06435094,107.6957422,50.17.10.74,0
9361,192.168.94.237,60.36340266,2.19781162,0.987584885,86.94882036,-50.28916326,28.45773752,70.494903,7.025544813,4,10.53395615,11.05500783,13.86824971,11.10231159,0.08295121,57.03369684,38.02654658,90.30219269,147.250.135.220,0
9362,192.168.212.29,61.21792612,2.193245604,1.085317494,98.55676738,-51.54945668,10.93337152,80.34505906,6.182129809,9,11.30835996,9.36731662,13.25237625,15.63346593,0.075475409,42.27811241,27.36638279,117.3748898,11.0.253.47,0
9363,192.168.38.9,37.87901677,2.640927482,1.094413628,88.97525783,-55.74098424,14.78186339,70.32813028,5.637781798,2,11.33685931,8.641644639,14.43709689,15.48547181,0.092829913,39.0581461,20.63915516,93.0515088,192.168.1.1,0
9364,192.168.211.1,56.77695823,1.783028036,1.111380039,103.2949125,-49.80380366,25.20103824,77.52300841,6.880374684,5,11.41314805,8.404147222,15.38990184,16.96824435,0.103826168,49.21284941,33.4313039,111.3240241,126.183.42.56,0
9365,192.168.214.20,59.55248108,1.690773108,0.676295584,82.70897655,-53.80511022,21.28619478,85.64772149,4.964130131,4,10.61813233,10.71344592,16.23718995,14.74450235,0.06880147,40.9517843,22.16032995,74.7445459,125.140.212.138,0
9366,192.168.31.110,66.62947441,1.684449602,1.222148379,109.2528157,-53.75674868,18.55674715,84.4672324,4.959412702,5,8.863094361,6.970168439,15.00663149,6.246250317,0.086524884,34.05263023,17.81307311,95.41163467,24.185.194.48,0
9367,192.168.229.11,76.95304585,2.220657192,0.82684696,117.7917772,-50.47102156,32.23395692,84.05808288,3.604376736,4,8.869267451,7.126552251,15.54736432,14.68345115,0.07438992,27.64315356,26.47504208,92.68399311,98.202.58.230,0
9368,192.168.229.214,52.00423442,2.081348002,1.423539114,115.0033444,-46.89874848,16.12936116,76.84521254,3.469696006,6,7.185133255,7.582107397,16.17388139,8.700209268,0.085665661,45.92937882,29.58010737,106.3274222,10.0.0.5,0
9369,192.168.129.210,54.77770137,1.673921145,0.876298604,116.1104008,-57.46119219,17.32968882,75.5192388,3.301522805,1,7.956712001,8.964645303,14.76677459,17.71371937,0.058071281,32.86566618,32.89023567,114.8229369,94.11.148.196,0
9370,192.168.21.160,44.43188898,2.71264163,0.863686155,82.19658412,-51.02777548,19.8926752,80.8497712,6.388193385,7,9.785771439,13.15353555,15.68412872,12.70074974,0.092520544,25.58952831,27.52407213,108.0671152,153.198.162.254,0
9371,192.168.177.57,49.2550011,2.770031922,0.889932575,97.47641895,-47.84911237,18.99501372,95.80053031,6.951195245,4,8.745109695,9.474820318,16.07465608,10.099746,0.108011614,27.57011833,35.7614391,68.2594453,125.212.66.54,0
9372,192.168.101.138,46.59600055,2.441005395,1.052963882,90.46226074,-41.16458514,26.5542159,80.14054332,4.650251725,4,9.131878653,8.37494204,17.13237463,13.3106415,0.121079688,67.52474612,32.22941343,101.6719399,192.168.1.2,0
9373,192.168.164.166,82.70400737,3.087046484,1.081330405,52.39089176,-32.53231783,7.18248416,57.76548,7.42490086,3,15.82426925,10.71725561,15.76881275,29.23736651,0.22430634,55.80952839,34.88689729,48.02797959,62.93.230.141,1
9374,192.168.125.32,40.31749534,1.54999589,0.713709585,93.67042026,-46.76684818,27.12329677,79.05238565,6.654741146,5,10.64235811,12.57079705,15.22391838,13.48735573,0.099106366,44.46845463,35.11633935,113.2931058,45.158.200.90,0
9375,192.168.93.210,53.17056692,2.04511735,0.819027092,104.2430874,-52.5783903,15.1471617,86.32258687,4.019919776,6,12.46704659,10.08950593,13.1794262,12.60907516,0.114032192,32.21364225,32.10923099,80.06544829,18.185.117.175,0
9376,192.168.198.88,40.26905275,2.276639059,0.865596428,89.01373361,-43.30964877,24.50060616,85.50220637,2.784564181,7,7.546197238,12.3668299,13.08714687,17.54858495,0.09453718,24.80340378,36.17531699,114.3700618,57.118.169.161,0
9377,192.168.189.36,43.90341022,2.503300502,0.948028335,121.3835625,-56.0384834,10.05295087,77.44714245,5.956403553,6,7.70378656,8.966769784,9.865932307,19.51183098,0.083660541,49.7721454,24.92169587,137.4259515,231.54.235.116,0
9378,192.168.84.40,51.2810891,2.372305288,0.954357873,76.42966446,-50.44008355,20.67744612,80.67765073,6.360601298,2,11.33678375,6.064020009,13.01565252,12.9376152,0.095268361,34.79024422,31.65407467,91.91213387,71.194.15.15,0
9379,192.168.164.85,34.73612728,1.21405725,0.999959,98.92261448,-48.52104402,10.43417117,93.13439791,6.569031152,5,9.698393485,8.475373067,16.0680493,13.50574239,0.093224271,44.0662358,29.6951078,98.53222222,176.29.250.150,0
9380,192.168.0.126,53.38262015,2.954874758,1.383599296,100.7261105,-42.65374449,25.47040441,90.79496695,4.696681752,2,9.207479391,10.41494299,15.63968244,14.37854266,0.053254653,41.28274243,39.07446723,94.52917653,10.0.0.5,0
9381,192.168.224.80,59.4499835,1.864181797,0.918638575,139.3714788,-47.91489447,21.05491191,71.1497869,5.605117591,6,10.46872625,9.482008029,18.87618756,13.95051571,0.093742579,32.16681631,27.27077485,109.0330091,36.218.96.98,0
9382,192.168.161.223,38.1753108,2.786258182,1.06889066,159.4827927,-49.00884618,22.93898838,81.94168173,4.589881006,3,11.11535554,11.67540431,19.36697257,15.51420227,0.084987456,36.44728081,28.93965277,92.97238292,136.214.240.48,0
9383,192.168.108.30,33.41811399,1.320844446,1.08503676,125.5950942,-58.29944793,19.76193997,82.66528731,4.437918665,1,7.517516434,10.41567866,14.30517531,9.733636358,0.121162857,44.89133694,29.90138667,95.05700522,253.246.222.243,0
9384,192.168.220.90,66.0596278,1.849314631,1.30021865,126.9752336,-49.59810945,17.05652973,83.43508497,4.88625084,8,11.01318598,11.63757135,18.61823616,14.51017108,0.099841492,38.17404348,28.02609087,104.5432044,115.110.238.175,0
9385,192.168.184.1,59.71810006,1.297286022,0.616338573,138.4507065,-50.0341304,14.07000066,77.53300358,4.475540871,4,13.1707134,10.44071033,17.13458302,15.01823358,0.074709564,56.42181922,28.93221288,87.40524124,41.248.136.15,0
9386,192.168.66.125,43.29489606,1.714055666,0.860446275,110.62145,-45.56339843,22.51788795,84.19643142,3.969356282,4,9.161682654,11.73905414,12.41235071,12.84301602,0.091189171,32.75265985,32.80153356,106.1591633,249.226.183.52,0
9387,192.168.210.9,33.47204259,2.443462053,1.081646598,106.5994816,-53.11648597,20.51304314,79.76305863,3.487495674,5,6.234269009,7.342455962,18.75410489,12.367208,0.122430998,37.84961975,28.77871325,78.62427286,233.212.199.95,0
9388,192.168.28.135,66.10802433,1.645071578,1.456099831,118.5087799,-47.9338587,25.01098338,74.94910267,5.105188554,6,10.87757927,9.514623029,10.66775784,10.07309935,0.112813103,34.76114395,30.32544187,94.79992962,192.168.1.2,0
9389,192.168.187.178,51.17001115,2.281306474,0.630778748,117.6434524,-39.94567856,16.72923002,74.80086462,7.525789378,6,5.937517303,10.5511479,14.16558131,10.59344164,0.077076155,54.60671305,33.85012175,96.42383628,245.8.110.70,0
9390,192.168.119.251,45.32667353,2.356946487,0.596823555,85.55548612,-46.65418277,26.29287681,56.23345786,5.018768643,1,8.29408828,6.415309079,15.37245816,10.52726026,0.111045232,44.92211029,24.73174494,93.64467163,10.0.0.5,0
9391,192.168.56.154,43.41077009,1.245927915,1.054359356,85.97843209,-45.35002529,21.47687822,65.80102343,4.309104366,1,12.3052726,7.122260229,10.02369427,12.90354986,0.140943017,23.35789043,27.50631688,128.1418741,133.168.191.193,0
9392,192.168.244.200,51.98680014,2.279150698,1.145609602,148.6537601,-54.41115945,18.56799491,89.91638471,6.755650529,7,11.48793522,8.426978438,14.10995181,17.36980909,0.089999262,38.95675509,32.4282421,108.2565205,133.114.97.198,0
9393,192.168.134.85,36.27503484,1.294077907,0.787751264,98.7477246,-48.54057156,24.28747405,77.92857642,4.892245327,6,10.4747511,8.002598119,14.92826701,16.08778627,0.11019584,29.4264199,31.19967894,60.26834988,200.12.65.254,0
9394,192.168.122.249,53.8380527,1.84827708,1.385657111,95.62185984,-40.7998753,15.54686081,71.40036264,6.072725406,2,9.853634225,11.9826872,17.10705104,12.55297011,0.105926042,14.53728847,22.60684913,81.45159979,145.100.242.92,0
9395,192.168.108.193,55.09667663,1.693554656,1.112904869,100.0263581,-48.27071148,23.00063558,64.36683217,4.537487038,1,6.451764686,8.498894063,17.98999976,12.61610273,0.09745859,37.73734944,27.96629355,99.74937721,225.51.43.22,0
9396,192.168.131.183,65.5280876,1.996519951,0.983347974,104.2449293,-50.38689442,17.57061817,71.84716013,5.445295023,2,10.9826523,9.304501966,15.97855265,17.36359354,0.095599178,57.42454938,23.74209929,77.63269904,159.38.15.150,0
9397,192.168.6.213,42.14161443,2.979306158,1.152668455,68.56135252,-46.9538026,16.6620954,80.0335492,7.397888644,6,7.389247906,7.186674572,14.46906088,17.01156663,0.084657367,38.04202818,26.55609083,108.8222412,50.121.201.4,0
9398,192.168.128.89,45.81010743,2.109875503,1.089394147,107.9486266,-48.10285261,17.54480339,82.76757248,5.460803295,6,10.25742975,6.067331212,15.15654042,18.2646927,0.103105763,28.79469189,28.71296458,123.3569331,125.2.240.111,0
9399,192.168.192.212,45.05007591,1.882126069,0.963575258,117.798053,-55.83995044,22.81710186,84.1028872,5.512117571,6,10.39063656,9.337336914,18.34170134,15.7068617,0.097504955,51.14724951,26.03192873,104.7804604,10.0.0.5,0
9400,192.168.24.121,62.76991623,1.892504121,1.160400081,89.0107171,-40.16984358,4.114429511,68.87707263,5.17581436,5,11.82470436,6.688846325,13.31460108,15.99291318,0.115349274,38.85250564,27.03087767,96.29575941,129.77.237.251,0
9401,192.168.149.11,40.23223121,1.575927977,1.092873653,99.5385855,-45.05598449,22.39432541,89.48082741,5.745694834,6,10.47192016,12.93347508,16.23171446,16.91103418,0.131373786,21.83482934,28.41761308,112.6067228,7.3.88.114,0
9402,192.168.91.116,53.27537619,2.985126547,0.795960544,114.6782614,-46.65395245,14.57433026,70.76004116,3.593773239,6,12.0568956,7.378661657,12.42674235,9.372749681,0.121017917,48.30759073,23.24184642,98.94596937,33.6.82.239,0
9403,192.168.179.166,50.77611244,1.853813604,0.605069603,152.914004,-61.36198759,20.14855974,86.53146168,4.493789309,6,8.733673839,9.38226613,13.31163329,15.70606221,0.088565541,38.03610363,34.20667091,137.090534,192.168.1.100,0
9404,192.168.172.126,37.09309053,2.053221715,0.895076633,121.6210021,-51.34314891,16.55162045,65.59319412,6.242301836,5,8.84383882,8.286757849,19.56361625,14.83674048,0.0887722,31.68342027,19.33581134,113.2287098,5.94.40.128,0
9405,192.168.242.132,25.6172115,1.590372173,1.072853461,123.0709988,-52.37307904,18.77507229,59.65448371,5.916709603,1,12.71817996,13.5287253,9.26871507,16.58600106,0.092764968,49.64833154,35.40890169,63.81040659,192.168.1.2,0
9406,192.168.209.249,64.53189999,1.767210873,1.335011876,81.65253944,-47.22359205,22.07784255,84.08068669,5.303103419,3,7.245705399,14.33801795,22.58213342,16.98777469,0.161317165,22.12190276,26.18778191,82.66594113,192.168.1.1,0
9407,192.168.237.16,64.93902079,2.161141397,0.743506326,41.06581594,-42.82454162,2.17639852,50.3747891,10.29473814,5,18.78795361,11.73410842,21.48676689,21.14080438,0.138083589,69.9223987,40.61090702,77.7128442,146.9.174.159,1
9408,192.168.23.227,52.49874579,2.191017289,1.062766973,99.25734081,-45.09341528,16.39750439,89.84529091,4.769195413,6,10.97547684,9.582352894,15.20728634,16.98095192,0.122473741,45.41614274,34.19356636,114.3007947,238.197.48.113,0
9409,192.168.244.39,57.16839611,2.560143862,1.303789352,86.1185105,-47.68941816,28.77957304,100.3405846,6.434410818,2,11.66095136,10.47079919,13.93339104,11.93777258,0.117009494,22.29381624,31.16810206,127.6277391,138.42.101.229,0
9410,192.168.136.106,54.15089214,1.192311372,0.919967834,105.1241837,-62.3301384,11.86009163,67.70913053,3.347916949,5,9.793345118,9.521221638,15.81574835,14.70455172,0.097957455,17.08003358,37.46422061,109.5572167,196.202.142.18,0
9411,192.168.87.90,48.42012032,2.025325781,0.779585726,117.0136026,-43.82003627,20.93874612,80.32119746,6.330086912,3,8.798213971,10.09205296,17.70383975,15.01743351,0.115519628,33.84577809,31.29157188,115.3748385,192.168.1.2,0
9412,192.168.11.110,36.50965914,1.974884572,1.151906668,110.8128798,-53.14375511,24.09597601,81.79643052,6.870256683,0,12.85987937,9.466556749,13.56310893,14.70358638,0.126379688,50.39247,36.92491834,98.45206094,5.231.216.51,0
