sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
7362,192.168.94.200,45.31583097,1.665876299,0.730854814,117.998895,-50.65516683,17.38230074,74.46351337,5.179091628,4,12.06400444,8.136448422,15.7717021,20.14079516,0.108948347,59.04520945,25.65615222,111.3565389,64.37.3.212,0
7363,192.168.121.176,66.06767995,1.595894159,1.243696141,81.37742014,-54.21263785,22.60749333,79.20457474,6.552280129,5,13.05349847,13.96708222,18.42021424,16.71800633,0.098792497,29.7383352,33.8950182,81.57834409,83.250.5.107,0
7364,192.168.73.193,47.9961434,2.099763276,0.672750657,77.41234623,-58.40790194,14.59367056,75.97315469,4.376481143,4,8.863469571,9.099365953,20.16919668,17.39868509,0.084779012,35.55517649,28.81886814,80.18013024,208.229.148.30,0
7365,192.168.42.161,78.67850377,3.342131732,0.947347748,48.68613878,-33.61932482,7.862584353,76.62430669,10.95526321,3,19.00317541,16.06751469,15.65792137,20.17046614,0.199699019,71.52240475,39.00796917,75.8367327,111.81.31.126,1
7366,192.168.11.174,49.52672509,2.02959149,0.984880648,121.6611935,-49.30258768,17.53313404,82.58376658,5.457497416,3,7.107997601,11.72602177,13.26310037,18.52098994,0.12257838,43.68623095,33.12534973,131.4329861,77.84.57.141,0
7367,192.168.170.167,32.06391448,2.908735516,0.874312641,140.6950027,-54.19695594,20.79710876,93.83730503,6.053349164,9,8.96152198,11.03745596,17.14092585,17.73103507,0.090811287,51.08038384,33.12568655,95.97278426,171.237.169.242,0
7368,192.168.71.250,64.64596405,2.23288862,1.143250508,62.24447426,-53.85221317,17.03037169,100.5200618,5.546010062,5,10.56794402,6.871146696,11.86684119,15.50515261,0.060049794,29.50517582,32.24140472,134.7955837,243.3.196.96,0
7369,192.168.5.130,68.94760991,2.653931201,0.778774353,87.04188831,-55.53901026,23.20537483,90.06008141,5.11658093,5,6.435454061,14.56382322,16.98005732,19.81357899,0.088470929,34.49364896,33.25994971,95.87469285,94.239.123.180,0
7370,192.168.13.185,61.00620326,2.34748985,1.033848011,119.1816386,-53.59766922,18.05944648,87.79766134,4.952031015,5,11.52394241,8.538333447,12.78204799,15.04054556,0.110830793,49.62659974,27.92481708,69.14017738,14.97.203.29,0
7371,192.168.120.73,49.24305483,1.00889317,1.119870388,95.1739181,-42.181242,19.45740917,94.76654895,4.984809632,6,8.091941974,10.2476013,17.16725699,14.85518121,0.116984162,39.50427575,29.85169858,135.2394239,7.147.98.220,0
7372,192.168.135.126,56.51353485,1.534019274,1.120305341,70.30922846,-54.81260305,14.43608459,98.28091431,4.660593642,4,4.28533795,10.34532394,13.96816905,12.78398268,0.087672729,55.64738848,29.12092195,80.65929933,63.232.153.37,0
7373,192.168.249.158,51.47456595,1.362788019,1.124930585,97.58334565,-42.96060632,17.63463144,87.97289788,4.08648835,6,8.953957543,8.208020513,12.33129318,14.69710498,0.049275955,39.84655424,28.4696231,94.16008091,192.168.1.100,0
7374,192.168.206.159,66.58331802,2.099799083,0.75027875,106.7235217,-46.61558613,25.37128728,73.04246707,5.192193546,7,6.990944736,10.93645255,15.47894911,18.27944094,0.064576757,21.06289847,30.86810494,90.14780382,192.168.1.100,0
7375,192.168.246.146,47.48213546,1.875297759,0.879638054,116.6381007,-59.40510157,23.55171535,54.91711045,5.683436292,8,9.837305153,11.40002268,17.90809029,18.77323408,0.104234956,42.20980953,36.51572031,122.2821449,10.0.0.5,0
7376,192.168.95.235,50.40061984,1.569115099,0.846109859,124.6959331,-46.21149641,19.66505617,80.24179354,5.62848456,2,10.68832015,9.535295771,15.297046,12.58603238,0.084958026,40.79570505,27.09996258,99.16246395,145.184.243.4,0
7377,192.168.184.251,45.1132545,1.522151497,1.254054191,143.223544,-43.98738809,19.47945505,82.47471341,5.643237967,5,9.543012267,10.55966149,10.26902442,12.27732046,0.094209852,48.55352839,30.24207138,90.63608448,10.0.0.5,0
7378,192.168.3.250,52.6322894,2.846150141,1.017619765,111.8776953,-55.5610259,17.27333319,72.82481391,5.716666988,5,9.480800525,8.40730542,17.69547751,10.35901049,0.099862653,40.8049837,35.00417069,98.15061444,15.176.43.142,0
7379,192.168.152.84,49.62099221,1.728005038,0.888338596,66.2213001,-50.98737584,25.38765833,92.56415696,3.806440991,7,11.96015574,12.76443545,13.09429892,19.54738104,0.099709965,33.03403772,27.18620969,136.4868202,192.168.1.1,0
7380,192.168.17.63,52.37831382,2.322816169,0.841187943,117.8525878,-52.86974311,14.77549964,81.37312061,5.719680074,7,7.124330199,13.21211541,15.75319025,12.99229499,0.09852807,39.44024514,27.97642462,67.1361198,192.168.1.2,0
7381,192.168.28.196,50.89153485,2.675838638,1.02403303,102.2448964,-44.82988802,14.51230039,86.28768677,4.018448985,6,11.46619644,6.435077337,17.47046287,14.91220807,0.123944091,34.57858121,38.41074254,126.3944123,91.242.150.110,0
7382,192.168.81.237,43.17600328,2.375912827,1.0495476,99.48642625,-47.53452232,25.20783895,76.119142,4.961223599,7,10.33245976,6.253759693,10.11503614,11.17160775,0.098272048,41.72376808,33.34347416,138.128474,192.168.1.100,0
7383,192.168.104.193,61.15786472,1.778386592,1.01790544,67.85166606,-57.62567753,22.77953789,74.7806314,4.987623669,3,7.156394486,11.52694759,15.81513093,13.28186481,0.135717029,50.91216077,30.9699315,105.8927518,165.99.246.147,0
7384,192.168.128.153,51.95436244,2.239238282,1.143068717,104.6624552,-47.88712576,20.15683341,99.89611348,4.738089908,5,8.063943468,10.26607747,12.26538924,15.64064631,0.102091044,31.07470325,27.67786082,101.6611469,219.41.126.201,0
7385,192.168.44.160,70.0273777,2.247231411,0.841666966,72.02954279,-50.27371064,23.55184204,72.41272885,5.55942081,3,14.00659739,9.245073836,8.55160483,12.72479078,0.077573832,46.36669307,24.5166388,119.3214457,46.221.139.132,0
7386,192.168.193.193,59.92603738,3.254748458,1.008872416,32.79722028,-43.88567243,16.54882597,40.1254538,10.40498651,2,11.86694095,13.54730347,21.35370024,20.65807485,0.211256795,49.31361634,35.38971166,70.22762572,163.5.210.255,1
7387,192.168.113.78,56.05092864,2.556847819,1.141705792,116.3225593,-44.88520419,15.82161812,69.65899955,6.411714444,5,9.820361168,10.41836034,17.77401147,10.55603096,0.092157898,54.20878333,32.00069827,100.1811854,161.95.240.106,0
7388,192.168.72.113,45.38166227,2.068758504,1.111661373,82.25737045,-49.01374702,18.93086108,80.13157142,5.336009547,0,8.420790913,10.33319549,15.82482046,18.66503253,0.137738591,46.62614505,22.01213576,96.7895539,252.255.197.15,0
7389,192.168.229.47,46.55076422,1.985011321,0.530540163,94.28692109,-55.07717452,16.67488132,79.79124343,4.38321584,5,9.137326582,9.668899982,16.86644205,11.36537134,0.075439195,31.21265451,31.94757978,114.2668185,192.168.1.1,0
7390,192.168.97.154,52.41637597,2.152784683,1.088409936,111.8819317,-51.42905694,19.94607008,74.65969551,4.158670472,5,7.098094706,9.06338767,11.44393526,19.3833078,0.09229919,69.56392776,30.4560755,116.5647993,105.36.77.89,0
7391,192.168.192.74,47.69397746,2.033340098,1.245944361,93.95157482,-49.34560185,21.09438575,75.73044838,4.435512076,5,12.34766989,9.9703074,17.92214511,16.13468046,0.091465996,39.04258827,35.79483512,93.45861202,211.40.127.51,0
7392,192.168.13.117,49.60155779,1.81689407,0.911039886,143.1749737,-52.55525251,20.3037515,94.61855402,5.383018623,5,4.805626667,11.41732027,13.38306134,15.09730787,0.095356072,30.14568133,20.6962343,87.65069722,192.168.1.2,0
7393,192.168.194.97,70.92016921,2.264453714,0.934558617,102.3552696,-53.63929078,17.94089887,94.23643977,4.233482492,4,7.0649132,6.646025951,17.38644814,16.00529817,0.087986284,28.45342907,22.6898025,124.7966477,73.189.37.183,0
7394,192.168.165.62,80.36016072,1.912691526,0.564761442,119.0215906,-45.91002042,9.967931514,82.09465124,4.301650752,6,10.97491496,10.40004864,11.82779677,15.25744074,0.108558128,48.48480542,34.73536581,114.8526756,152.160.164.3,0
7395,192.168.252.153,54.86391406,2.002077025,1.058432414,99.12642495,-57.51806904,18.35838339,65.83969129,5.673195233,3,9.67683765,12.73385038,15.12915345,18.76944095,0.077643151,40.66547306,26.63886165,116.167013,37.42.46.100,0
7396,192.168.61.206,45.86674869,2.501430311,1.080758142,69.88581221,-53.48159653,17.89307055,84.67902416,5.924810409,7,8.057505578,14.22312615,13.07979398,16.28634066,0.097401657,45.63462,25.59066549,115.3003056,166.120.40.168,0
7397,192.168.168.204,45.4285318,1.822295759,0.887216068,155.3789644,-45.77402188,21.23671153,72.16163921,2.554973042,7,13.49626663,7.87078765,16.72576397,9.121943362,0.079747719,43.24408842,32.62058231,62.60242917,58.211.181.148,0
7398,192.168.212.6,57.58836183,0.914002967,1.083679901,165.6708707,-51.07819459,12.85256312,97.56256314,4.755355629,7,12.17928838,6.773380162,11.95180978,15.88798908,0.116025566,44.17076467,31.02012517,91.45974695,191.193.12.168,0
7399,192.168.88.213,33.90139546,2.305896629,1.030375971,136.0888509,-60.18380774,26.96762565,68.77066123,3.592911665,4,6.941598132,11.76422481,14.69668098,13.24279609,0.076659351,35.142984,27.41629574,87.64338985,231.48.181.78,0
7400,192.168.180.136,34.27181234,2.419987403,0.936390939,67.72734387,-49.87819397,18.25091206,89.03777891,5.651430427,3,9.121547988,9.812831664,12.99836901,18.74006755,0.127789858,45.4397911,30.75999002,68.55750941,68.80.242.220,0
7401,192.168.80.118,53.21380361,1.202712791,0.88569051,108.1757403,-51.73748165,14.63276902,81.33954208,4.114227136,5,7.606843308,15.50872921,14.85392441,16.52953997,0.125330132,38.79319384,36.58819803,89.07194017,194.163.163.26,0
7402,192.168.134.251,40.06089496,2.393999521,0.781872603,100.904893,-48.89469811,24.07314143,74.0988042,4.57447524,0,11.25162928,10.98054386,10.54283311,19.18074032,0.116606729,30.21500254,29.37111765,104.9881518,37.15.147.224,0
7403,192.168.136.69,83.27898833,2.034147644,0.879121339,110.6993861,-50.17505337,19.26467459,86.74102315,4.42266686,3,10.27928831,8.596934094,13.34798203,15.16832911,0.085753307,17.40928429,32.44806,89.34723437,153.56.186.83,0
7404,192.168.183.178,46.04112918,2.303995124,1.125362645,107.2588001,-54.23859409,23.75581196,74.52081407,3.692953859,3,11.00615484,12.58154391,10.93467616,14.79684109,0.089678792,20.72883235,33.74313339,61.82197024,10.0.0.5,0
7405,192.168.22.132,51.95350252,2.538935565,0.741998441,101.5952822,-54.99404642,15.9301192,75.08518947,5.759722736,4,7.580013344,11.78175712,18.87146869,13.74381073,0.100551847,60.56440003,26.92215811,72.34526934,228.222.1.73,0
7406,192.168.253.208,43.78467574,2.705782849,1.296621308,122.5606467,-42.44798515,22.3263806,91.00121605,5.046691905,8,10.84609899,11.28924824,24.64758246,10.25883733,0.10201778,44.53248476,30.99063105,115.8173548,135.28.57.40,0
7407,192.168.158.8,35.20616401,1.696171119,1.159860808,104.3486362,-49.33425333,18.92161595,82.00880753,2.972231988,7,12.68335938,12.34114135,16.02501207,11.36062945,0.101093863,44.16433957,29.82565133,121.1192932,110.39.31.4,0
7408,192.168.66.90,28.06903151,1.927423768,0.518101306,138.7205855,-50.34137398,21.07168093,65.35737252,6.489157851,6,14.14139351,10.55566251,13.31547929,12.14574831,0.104931882,48.44158339,27.2533891,83.34930099,192.168.1.1,0
7409,192.168.115.84,52.27533533,2.095834489,0.99211948,116.923974,-56.72421923,22.80933209,95.92042026,4.302778563,4,7.911934918,6.764157184,14.3134767,17.90587756,0.088503071,30.09706987,29.18476021,130.3325977,228.96.159.20,0
7410,192.168.40.55,60.20795899,2.138115146,0.726704381,122.5857349,-57.01301353,30.50097731,74.29664013,4.305746912,6,8.822865851,12.41508504,16.23384426,16.07697375,0.077143529,30.38174708,30.55078792,79.91308222,96.143.35.178,0
7411,192.168.38.240,58.13327378,1.372311575,0.940423801,85.18393766,-48.95899726,17.98862929,69.61194648,4.9096239,5,9.278097152,8.977185521,19.06312011,18.85484771,0.122980551,35.36764484,34.68463548,100.5087063,217.114.217.83,0
7412,192.168.165.191,85.62544625,5.867743476,1.187986468,41.29234965,-37.87174726,11.83874654,67.97018779,8.466864181,4,14.75092288,15.36801483,29.1190117,15.57389853,0.161588466,61.31225937,43.82534266,63.73830518,115.48.253.244,1
7413,192.168.218.1,70.34653883,4.497031316,1.423423747,45.31035582,-41.6553337,9.653290204,53.93749495,10.58538934,3,11.70167576,14.58954113,10.62335315,17.7408946,0.131508364,47.66380889,42.27684124,96.37883756,192.168.1.100,1
7414,192.168.249.136,40.60825257,2.192460694,1.023813662,112.6971801,-55.00506779,17.96717366,83.11471787,6.695625792,4,8.354073314,8.227839088,11.59048239,12.2071841,0.09071455,50.19785448,19.45765956,94.91742191,89.90.184.177,0
7415,192.168.195.186,44.74935237,1.364292356,0.475573144,65.27749691,-42.73985379,9.71220506,89.26216118,4.29962667,4,7.630407578,10.19663297,21.02924038,14.43378669,0.113934266,44.81267302,34.73604533,70.22801582,128.124.64.100,0
7416,192.168.23.189,37.32314771,1.570756223,0.508202896,71.67130149,-63.0120687,22.75386163,84.39274862,3.68304513,6,9.426220176,9.14489196,13.12293289,13.17900987,0.10080721,47.20453687,29.62909018,95.49107219,127.88.39.137,0
7417,192.168.38.60,76.18922218,3.199217804,1.106872992,42.51880693,-51.23173603,4.995148388,74.06763246,7.488895071,1,13.92921393,19.92451088,18.28088758,25.14935033,0.170213875,38.18894903,40.04353473,98.52808698,141.182.243.52,1
7418,192.168.64.179,39.32566414,0.844117631,1.192121107,135.2902998,-52.70206741,12.48366023,85.25126885,4.340547076,1,12.1527606,8.922506625,14.89018077,11.71233434,0.115512738,37.09728769,39.11497852,79.07668995,192.168.1.2,0
7419,192.168.225.120,41.46493067,1.24028619,0.992738905,121.0956899,-47.19500248,22.64516831,68.99985028,5.329605951,3,11.64670806,16.08342718,20.94519895,12.29971333,0.093217871,24.71571069,30.68322165,125.7504648,73.27.35.132,0
7420,192.168.245.148,59.87365892,1.394541311,0.83984492,107.3464488,-49.14095224,24.75498352,71.835654,5.85491537,3,9.825365187,8.990583329,14.94174794,13.4546128,0.081312189,24.73875536,34.16359046,101.2204412,207.191.1.190,0
7421,192.168.70.219,52.44924831,1.787762761,0.811267108,93.0383025,-51.49244283,20.73276484,58.07599632,5.697478043,10,9.967793563,11.13757655,17.42684019,17.89203981,0.066501729,32.18192941,30.9392924,60.02452882,95.75.55.247,0
7422,192.168.66.238,40.18694648,1.969241075,1.121519204,102.5285611,-49.31485361,14.9015941,85.21941586,5.065265432,3,11.62464935,9.084399224,19.89425275,17.1855683,0.074715436,32.39072255,26.78839574,89.76112614,212.81.204.5,0
7423,192.168.214.211,39.02047359,2.764577703,0.602501574,106.1101121,-55.71542549,22.33426078,67.68780494,6.103759002,4,11.72527034,14.59200151,20.41474874,17.42672264,0.115513233,24.64587048,33.5567205,48.69176752,104.211.231.5,0
7424,192.168.148.234,46.17039377,2.862295585,0.859299323,84.87452879,-45.23078531,19.40469052,80.340645,3.93166566,5,6.211759856,7.967857738,17.9869631,17.6050179,0.065121546,62.9541205,31.13241259,100.2338855,245.114.162.236,0
7425,192.168.236.82,71.99372238,5.7498071,0.974156253,47.88961957,-45.0841854,6.447841899,54.26294998,11.53477966,5,16.16248681,15.74998422,28.75408349,23.01570067,0.21944124,56.62917219,43.13705217,97.07304585,192.168.1.100,1
7426,192.168.54.215,77.36162677,3.616847979,1.063583057,59.15109963,-33.9458908,13.53758158,73.61806491,9.77026637,4,21.44423376,15.31523862,20.04251303,22.55585121,0.232582506,55.13816633,37.13151372,81.89985318,110.125.172.181,1
7427,192.168.115.121,47.54976126,3.134598007,1.075382241,88.74233297,-44.31682653,15.28615694,77.89637771,3.64947308,4,12.23242527,5.760085067,7.20510264,14.58694537,0.110260368,41.03312677,27.6120262,146.4856354,207.177.96.9,0
7428,192.168.139.64,47.00881814,2.921992757,1.282242877,88.92675885,-52.34653806,21.05764638,77.60619427,6.05008675,6,9.1063306,9.3299188,21.07740766,18.9723623,0.073184368,38.48635971,37.94406016,133.3998476,87.231.81.248,0
7429,192.168.232.31,48.91635301,1.307644044,0.608916523,97.1571656,-49.905292,15.43219867,76.58781032,3.961237179,5,9.578504355,10.85391327,17.15944386,13.03716745,0.078693294,47.36383628,30.32261662,120.176536,80.122.53.134,0
7430,192.168.188.15,44.16794117,1.688761712,1.224988035,100.6143625,-39.05649607,20.49507073,88.00323159,3.932840349,6,10.65139182,9.995353072,16.26892018,16.7831288,0.097640303,32.33767658,36.83467015,82.66686925,10.29.155.214,0
7431,192.168.124.17,48.52467081,1.976693412,0.641746689,100.5761925,-58.02784866,12.71944947,74.65043753,4.293559497,5,7.044967673,10.57569397,14.26029492,20.10288685,0.083376597,40.39081516,31.42900277,95.82245761,251.40.216.14,0
7432,192.168.169.203,43.82025429,2.662186899,0.914367024,118.8003733,-47.96393798,15.87616474,88.30679965,4.934635637,5,11.7191683,9.021563015,11.70986996,14.00594881,0.120191472,40.4280973,21.7306368,75.31094932,230.133.66.28,0
7433,192.168.205.6,49.41709487,2.044517632,1.217948306,95.35283215,-43.17146297,19.7670137,70.76492037,6.243404181,7,11.78707053,10.64547129,15.78622264,15.62086828,0.074550348,42.19865297,26.64712845,65.71859741,241.46.67.115,0
7434,192.168.76.125,72.49702916,2.144989774,1.060953104,77.72535609,-40.04311514,19.08029383,93.69156903,5.17533471,4,13.95136781,10.10211092,13.16240647,13.62591085,0.08801061,34.04627796,23.35991306,113.8123376,192.168.1.1,0
7435,192.168.165.39,57.11111942,2.435538301,1.257847585,56.84279002,-48.05916133,17.22397943,59.28375153,5.85710684,6,9.507984594,12.70461322,18.75533214,15.34897093,0.091860589,50.21424251,34.69889214,58.79932246,109.254.75.255,0
7436,192.168.7.164,46.92022714,2.26967635,1.092734417,79.06993399,-39.46333395,19.64896072,72.60846006,4.262195799,2,9.788786722,7.27247698,10.65727583,14.83971111,0.080488028,37.82495117,34.7345996,109.7233587,155.132.195.209,0
7437,192.168.221.119,43.12763752,2.137273675,0.955301622,121.0581328,-51.02666172,13.17288754,81.03168929,5.228353124,2,9.027012724,10.01885136,14.25780608,12.87123093,0.058810592,43.54452538,28.28454322,104.5883175,138.151.5.234,0
7438,192.168.187.6,48.97329531,2.409467868,0.68720859,110.3654412,-47.83686142,18.20508628,75.57477454,5.80785826,6,8.226994015,7.701383757,17.21507809,15.34837646,0.07691812,46.9384166,31.5897127,86.54952719,74.178.183.253,0
7439,192.168.217.114,38.85274928,2.533252335,0.89777043,50.35404942,-49.09173694,23.75616009,75.75134308,4.124656504,2,14.05385871,9.792239544,10.86652785,16.19666258,0.125861138,49.59346372,35.97161365,109.8509714,94.174.120.31,0
7440,192.168.126.149,68.87428524,1.747726521,0.529634497,118.09325,-51.37544489,21.5739091,72.31915731,4.698086555,5,11.2070552,10.47332881,16.64618936,16.56508264,0.073437699,28.78560574,25.28264993,100.2885792,106.207.250.209,0
7441,192.168.139.133,72.60225251,2.664894597,1.169317403,63.56651867,-44.40272644,25.8456409,109.0373962,3.934265248,3,9.767180675,7.890551574,11.04692541,12.86147672,0.112503177,25.04186112,36.86379521,95.31576917,59.234.210.62,0
7442,192.168.132.193,51.29541884,2.314191298,1.192269642,75.07899424,-54.38513976,23.86979185,78.41423836,5.229329008,5,7.843390448,11.17984493,19.18981654,16.33693312,0.069828412,40.14470792,35.14921573,76.25785151,157.169.200.65,0
7443,192.168.92.201,50.78597432,1.864777718,1.014643493,66.8185737,-54.35466181,22.03515537,104.6926927,4.734500327,7,7.347589365,8.68440455,11.77129401,11.49250795,0.10870272,39.24578845,26.78557913,70.9281702,98.159.10.189,0
