sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
1324,192.168.52.242,57.573365,2.052761579,0.844539457,103.8052023,-44.41575465,28.25663758,70.75145467,2.7177002,5,10.20801536,10.14740981,13.59924821,15.6671051,0.062757267,32.5727749,24.1445619,137.7711906,192.168.1.100,0
1325,192.168.57.137,44.42470248,0.549169523,0.883786921,103.1658549,-54.17892779,22.69257768,73.16594443,5.600522277,5,13.78890702,11.95281695,12.26638846,11.73045438,0.082612407,44.7879523,32.34205524,105.9205109,192.168.1.2,0
1326,192.168.85.77,32.48085143,1.73258328,1.338597129,109.4686684,-55.30854343,22.54525521,79.38676456,4.07646363,3,8.89189579,5.802554931,17.78856626,12.78545641,0.097125196,42.32693911,38.91922179,102.2191702,253.139.12.233,0
1327,192.168.160.85,41.35705337,2.150025506,1.105222051,64.15043386,-42.6697338,19.43675852,84.61869867,4.580279917,1,9.002547982,7.371342946,15.32590056,15.74907388,0.088433716,29.63039884,30.3535494,103.160892,170.206.82.210,0
1328,192.168.200.205,68.706885,1.386254082,1.023123689,66.6606204,-50.41209646,20.2851955,65.71690323,5.52457401,4,9.136920762,9.379399334,12.66446372,17.74741734,0.116754502,44.66619822,33.65603003,93.33146148,196.44.199.67,0
1329,192.168.213.238,47.44783426,1.144150502,0.439038987,130.3059584,-48.02954217,29.6257296,70.57303149,5.751981454,3,10.51560868,10.78960659,15.83352127,16.12256429,0.118290743,36.10252153,42.05494388,69.72475098,10.0.0.5,0
1330,192.168.124.194,58.09687343,1.453348345,1.077015224,83.706556,-40.36517375,10.32010235,101.2603052,6.011150429,4,10.99668495,9.295899578,14.01765428,17.61984759,0.152693583,31.19806414,32.88481344,72.98311494,248.42.13.228,0
1331,192.168.155.97,48.93413629,1.607913315,1.160676933,85.11498022,-48.51864787,10.12349823,79.17922278,4.800048376,7,9.4916612,11.15469547,16.25974111,17.18790004,0.06895442,7.822841489,28.84092417,108.6223799,195.137.174.175,0
1332,192.168.121.125,58.40506444,1.857549962,0.875887854,87.93053852,-45.48356133,17.65345339,59.06829284,4.726550478,0,6.6691191,10.77925349,14.73706964,16.81071737,0.12721885,41.52221291,43.75824482,79.12986699,211.83.7.45,0
1333,192.168.213.37,41.69492336,1.973262897,0.442446339,75.00709451,-44.73377694,14.59850582,75.73474645,4.145829997,3,7.316879718,9.115599106,14.13820389,9.885207814,0.091403661,43.47703896,29.32142047,92.17025006,192.168.1.100,0
1334,192.168.131.33,84.6986184,4.746799576,0.94718104,64.7874954,-40.18445148,10.5904824,70.92446901,9.790064205,7,15.07710593,14.36565129,26.33633134,23.59986683,0.191264901,32.2864838,40.47372636,84.24747671,217.68.78.247,1
1335,192.168.48.91,56.06157323,2.033457025,1.205987296,98.4444989,-60.09885714,16.58923399,69.93655994,3.146468172,3,11.87090947,12.2539888,18.14650817,13.05960552,0.129755338,45.98815082,16.56839658,104.2054539,12.134.93.67,0
1336,192.168.232.11,62.86007017,2.211389547,1.07043416,105.7265029,-44.71200558,31.1189761,85.07973629,5.89425961,6,12.97412575,8.125720183,13.67712322,19.32950489,0.076175346,40.76332405,31.39869378,88.73766249,192.168.1.100,0
1337,192.168.2.99,57.66655629,1.83601749,0.740082087,118.8226925,-53.82030761,24.53545386,83.6185382,5.204944034,6,13.18864075,11.06215719,19.14427822,10.08971661,0.084755684,33.90970576,25.79964409,67.43496459,151.239.27.3,0
1338,192.168.69.246,42.09947216,2.58583745,0.974850666,110.5245031,-52.57895699,24.89054298,91.61299502,4.878981735,1,9.110113946,6.905388165,16.91251973,10.95053466,0.097717997,36.75267207,29.941896,96.62148681,92.190.198.184,0
1339,192.168.8.111,46.66601851,2.106075054,0.732887919,92.06516763,-50.80065153,9.15765621,76.01501025,5.929735837,5,9.785758829,7.0229771,19.6381514,19.0260672,0.110089231,27.96770067,20.42147825,97.80392485,51.156.143.124,0
1340,192.168.71.29,69.01008025,2.028267808,0.852417304,73.26065702,-51.56825646,19.82171648,64.66123247,5.811360984,7,9.047482032,11.49127058,15.05429412,11.23708598,0.106915447,36.07379278,28.9809778,100.2017141,192.168.1.100,0
1341,192.168.42.24,69.59917623,3.232236082,1.219446196,58.48773339,-40.90957125,17.15770482,49.93961814,10.66966583,3,11.43713418,12.33155109,22.98996684,23.39064345,0.211603401,59.83770271,31.72337778,78.26565724,9.3.122.37,1
1342,192.168.241.135,62.545202,1.834312745,1.114663219,134.5071232,-46.14170584,14.04708351,88.84381671,4.318670326,5,12.00181152,13.41776341,15.26811745,17.89613715,0.115827358,42.79785312,27.60563086,106.7114762,253.190.37.230,0
1343,192.168.24.117,31.06283775,1.835974326,0.839916705,96.7662478,-46.85318438,20.84655754,77.85031458,3.857364734,8,9.469847416,9.164523589,19.64529282,11.09823281,0.112602948,24.57913123,24.46041502,92.45670641,192.168.1.100,0
1344,192.168.37.162,68.98728445,2.169942113,1.128577402,134.9314486,-48.88788855,21.65970578,81.99061721,7.010720832,0,11.44238805,8.646339387,21.01934382,15.22657229,0.094686676,48.15391749,25.33665765,107.2195246,115.248.46.253,0
1345,192.168.206.43,72.64606523,5.430537069,1.160275393,50.78295204,-41.36037701,13.51089048,62.51087031,11.15366358,3,17.15967833,16.13183156,23.75465216,20.31777588,0.220290457,45.93012721,42.49698166,67.20822926,86.4.141.182,1
1346,192.168.122.183,47.67167115,0.739122413,0.634170031,71.88279134,-44.59216247,18.34721903,81.34121269,4.744598252,4,11.45711349,10.70684257,21.50757861,14.08356994,0.086326416,56.759359,32.90605121,55.38515247,10.0.0.5,0
1347,192.168.250.87,54.20350442,1.561265583,1.250939243,70.24946865,-54.54717418,26.21182076,68.84837116,6.171738999,0,8.759962887,6.584094674,13.62011542,8.666465393,0.112745376,52.99382623,32.79994302,104.3511868,87.68.250.15,0
1348,192.168.128.197,72.97702475,1.54649879,1.110221247,114.8864206,-47.45532687,22.22922626,97.77940249,4.598590537,5,11.43118357,12.05562599,17.08220586,12.34239863,0.092978881,51.03101027,27.40752627,94.4814869,193.16.148.208,0
1349,192.168.95.8,48.16024897,2.117497754,1.089468245,86.28619885,-46.82347696,21.61249788,71.89412268,7.200847935,5,6.962648347,10.71308775,12.01191227,13.68562314,0.1156015,30.66427181,27.78210741,127.1772434,87.185.9.91,0
1350,192.168.97.124,99.38038338,3.328083022,0.951725674,44.18643906,-38.09709179,8.168739532,56.08888158,5.669304676,0,11.96759683,18.90052023,24.33470136,27.54167991,0.221184938,54.35377447,39.4406333,76.24773482,67.92.199.202,1
1351,192.168.119.6,48.93699595,2.16972252,0.969309094,88.61905523,-51.72197515,18.48635381,78.29420058,5.67273394,2,8.480871659,8.401897474,14.47038745,12.95459123,0.064075738,45.43595325,28.7685611,119.4654834,54.234.66.138,0
1352,192.168.116.186,75.87177534,2.686510943,1.003143933,54.78492084,-50.0696505,12.26704834,65.97706395,10.35005586,9,17.31686241,17.43817952,14.50107544,27.89809008,0.197513386,59.5170029,40.21466245,56.1120207,192.168.1.100,1
1353,192.168.149.6,56.02962203,2.920723553,1.292930997,102.811696,-50.77323096,15.21399975,86.22095263,6.655750726,7,7.753867852,11.97551938,14.11668002,14.45731852,0.109612477,34.01900527,23.84205029,114.3406536,13.107.179.115,0
1354,192.168.221.105,46.28843891,0.937629513,1.061164916,115.2590864,-49.8372431,18.69530696,89.0634976,5.88762812,4,7.149159774,8.981988793,11.27722281,13.32344559,0.050998487,53.80046074,23.9982235,89.20999438,96.33.104.92,0
1355,192.168.147.9,43.68093864,2.380927054,0.591053886,152.230039,-46.86343043,18.60079413,78.28500928,6.075936792,4,9.691307842,9.466461075,17.77368207,16.33976878,0.105795152,43.00916077,33.36261781,99.39001359,176.74.86.171,0
1356,192.168.56.129,55.20017005,1.58791197,1.119409863,103.3736142,-53.71094349,22.40721288,95.32090966,4.79672576,2,8.563474827,13.3487068,16.55809678,9.197363713,0.077515623,26.74652006,29.35438814,68.92683218,160.33.241.203,0
1357,192.168.225.112,86.33022472,3.534367222,1.106173591,50.34731724,-32.63598147,10.46423523,66.08034694,11.41392985,5,12.97629351,16.16917953,28.4614795,22.0062129,0.160452724,45.30236571,43.71793604,84.15039673,192.168.1.100,1
1358,192.168.41.130,48.99578735,2.23047842,0.969804042,90.08625455,-32.58831476,14.09252155,92.84484777,4.573446687,4,9.998529049,9.173180636,19.23072601,17.35482435,0.074844856,43.79607657,19.10298748,101.993904,252.139.89.68,0
1359,192.168.54.33,54.84277498,2.651244195,0.730155414,86.60497487,-43.17379632,12.65647981,89.01197456,6.091893466,8,5.917378469,9.1465026,19.56901496,17.40717194,0.127339298,31.70382427,23.05091386,105.2820825,192.168.1.100,0
1360,192.168.3.27,61.18249626,2.430393471,0.892218252,104.4272776,-42.59211983,20.49950325,83.69260802,4.490593052,4,11.34091771,9.099974957,20.34181552,18.208204,0.096781667,33.89286737,31.05478989,59.56421204,10.0.0.5,0
1361,192.168.120.110,59.74035487,2.675650972,1.064863216,76.48037729,-43.84124523,20.29049175,83.81420018,2.360474368,5,11.04643771,9.468783594,14.45955391,6.599749623,0.076862147,54.05249893,36.28068189,137.4015191,192.168.1.1,0
1362,192.168.249.191,36.68468198,1.543459164,0.833117156,127.8655304,-48.95496599,23.55213333,91.27908334,5.293307207,5,11.42442489,14.08973202,22.10864796,13.97225214,0.08751852,31.67696835,35.6621623,105.1838278,10.0.0.5,0
1363,192.168.189.251,49.3534604,1.802256788,0.954102444,111.2230646,-54.35826948,20.40382576,57.92716464,4.344759081,5,7.626253554,10.24771698,15.81411022,15.17377067,0.078322021,40.01335389,20.2244057,116.4658874,163.141.156.19,0
1364,192.168.6.29,71.09239248,2.944854352,1.062085739,50.50671196,-44.53631902,9.875738998,54.53454472,10.34025007,3,17.47583079,19.99263035,23.27506217,26.65194718,0.241387876,74.78016439,41.13074242,43.73691915,46.212.67.171,1
1365,192.168.15.175,51.16922931,2.740567483,0.959894979,87.93947707,-43.69439969,25.28066257,55.278808,6.154902279,3,8.987609737,11.76464746,14.97502442,10.3389542,0.092158138,31.67158237,32.42088537,112.0644255,245.131.20.133,0
1366,192.168.94.202,46.76010822,2.00004827,0.915897011,109.9803562,-47.99628414,25.46770317,96.94068322,4.867249653,2,9.193402823,7.848252366,16.05845005,17.99384709,0.12485623,63.56473079,37.2210494,95.4043125,71.244.150.184,0
1367,192.168.249.253,33.42389657,2.252615686,0.718613157,107.1519641,-48.10664173,18.06907196,72.43254581,6.033406114,6,9.750146947,11.51330523,7.953054628,12.79420472,0.112494285,39.95686656,30.64112229,119.504629,192.168.1.100,0
1368,192.168.121.184,48.0593722,2.642939579,0.648543057,97.31530702,-49.58227394,21.21093715,77.659376,5.181335237,2,7.670752423,13.33488697,20.9476086,15.92379579,0.082530067,29.98924998,23.51721892,63.72828524,106.1.72.177,0
1369,192.168.78.229,60.89783571,1.840140368,1.214270852,72.51684249,-52.94713746,20.77445965,82.24207964,5.826788471,6,9.703303634,13.24132964,9.06974281,17.4935055,0.105232885,40.67472589,27.33601273,101.081207,192.168.1.2,0
1370,192.168.148.84,50.77753097,1.248261134,0.944010696,105.0479794,-46.26735027,22.91475303,76.55128418,4.576061944,5,9.065681789,7.814102043,20.15429859,12.3226124,0.091496885,40.22566238,29.17567149,135.650045,152.168.51.75,0
1371,192.168.178.189,54.04246355,1.181032275,1.059698371,136.6832476,-42.9268727,20.55378262,79.25199077,5.20781475,6,9.598865768,6.709251924,17.77359925,18.19311177,0.045277334,41.89033967,28.72663369,108.0323267,79.71.65.240,0
1372,192.168.193.144,42.70220867,2.180563183,0.957790625,98.68257318,-54.6878832,22.27704738,70.58207976,6.281170988,5,8.869498808,9.050049191,14.37500806,15.98814816,0.068123256,36.81766045,24.95644306,124.388876,227.175.173.233,0
1373,192.168.235.37,57.38378073,1.358751845,1.119522632,113.5688491,-49.2725598,20.49521369,67.8999939,4.127433424,5,8.580347862,6.705122528,20.95419858,12.16762808,0.09432216,34.63365565,31.6962547,68.29069313,24.156.141.76,0
1374,192.168.77.37,45.40337331,2.318845145,1.206117147,81.77841619,-45.55782293,23.26564526,65.23662913,5.501970435,3,7.390106006,11.05864225,16.28928167,17.08178341,0.101975191,40.59337495,28.78281089,113.3592426,96.105.240.151,0
1375,192.168.137.190,49.36259072,1.928015499,1.187762229,103.0938567,-49.98793055,22.05218841,94.01852456,5.414796809,3,7.116300424,13.82934015,17.6048775,16.31980622,0.097485296,45.55241813,26.95718869,84.07787483,192.168.1.100,0
1376,192.168.141.233,34.70479855,2.273466429,0.923635073,94.69426012,-43.72868691,26.92349479,74.11693921,3.712465879,5,8.672438255,7.28405163,15.24150575,13.62754568,0.100072153,32.85740137,29.54016174,75.58311101,125.162.247.125,0
1377,192.168.207.0,53.613238,2.198555241,0.679140196,133.5741549,-41.44357562,18.82233729,73.57632792,4.077641739,3,11.7300483,9.561614637,18.97005195,13.99714651,0.114320666,31.63239761,30.28547469,109.7393169,162.120.211.239,0
1378,192.168.50.174,41.105135,2.332622068,0.87864518,95.9947834,-47.58005488,12.63877981,77.69146963,3.678792542,10,11.18853643,11.67400515,12.48775079,12.18271986,0.097215243,51.39575521,33.40353167,90.11243102,245.188.73.174,0
1379,192.168.1.199,38.38786117,1.726732978,0.993560666,101.4075189,-50.71832439,11.76684287,62.02361713,4.695802682,5,4.838110189,9.166219004,17.72523448,12.96822635,0.102808399,34.20806013,29.60166187,120.7287478,71.80.223.7,0
1380,192.168.10.17,59.11981412,2.643277178,1.000521607,131.278053,-40.19938933,22.06379006,63.95223965,4.682912153,4,6.064366186,8.432017499,5.824476115,12.74268018,0.127084901,24.22064416,27.41692685,108.8724188,10.0.0.5,0
1381,192.168.29.144,63.57015294,1.358978489,0.953234493,95.31442469,-47.73427822,16.32868529,77.98829924,5.355916504,6,6.427553818,9.036019973,12.26202453,16.43913028,0.092471949,35.97863135,32.4401986,101.1388941,99.0.58.235,0
1382,192.168.121.85,39.89610096,1.683271253,1.113057613,112.373013,-44.73026154,16.30654644,81.44221369,6.042035048,5,9.362891757,14.39844829,15.45030857,10.07103915,0.096841458,42.92890098,31.40422501,90.76204187,214.8.219.141,0
1383,192.168.77.127,40.25118714,1.754760851,0.683200146,81.75150236,-48.16599248,18.34185559,71.45762894,4.909193653,1,6.644211709,10.85749722,16.56062603,14.14226105,0.125414565,41.26097499,36.61649157,79.12563206,225.105.80.172,0
1384,192.168.28.236,49.74080824,2.243254458,1.081171047,94.37607283,-41.76602499,20.01217146,84.1882154,4.957465365,5,10.24172396,9.196409254,17.40532058,18.08427453,0.104509348,26.16304998,28.08174237,126.2135568,63.165.196.131,0
1385,192.168.194.59,56.38858925,1.825519417,0.954500351,81.87216634,-53.80203627,17.34192747,76.21829205,5.369409935,6,8.105693625,10.78876948,13.22694841,12.81924038,0.053030651,25.71269049,34.76778632,96.92561637,251.78.212.165,0
1386,192.168.35.154,67.80347075,1.720891247,1.032134993,124.8279868,-47.5636392,13.48134268,81.39540592,4.210396288,6,7.86489474,7.675719249,20.82108024,12.53790648,0.10707996,24.90085092,29.38004211,118.3069142,17.161.68.26,0
1387,192.168.135.178,40.6011675,1.861088004,0.729822759,124.4509104,-47.40805483,16.32478895,79.1335342,4.746735679,3,8.979401073,11.96499511,12.94097721,14.39737999,0.080817858,50.53799582,28.49132174,116.7207052,193.17.197.133,0
1388,192.168.240.231,52.12333633,1.028123876,0.629025767,88.69519055,-47.83805237,9.056387166,64.00721975,4.704237707,7,10.78811653,10.74298607,16.68275925,19.21244546,0.097193336,38.85725756,23.99518263,117.2738999,10.0.0.5,0
1389,192.168.108.250,47.40933608,1.333730305,0.667560172,73.51080437,-48.1236747,9.375894671,60.10239264,4.688343356,4,4.982115836,10.69428454,13.07307629,13.60113998,0.118202801,40.5018552,30.04842449,102.4435464,149.112.104.79,0
1390,192.168.173.38,60.5018617,2.857485776,0.685255956,94.13464392,-52.17682811,16.8093422,83.29007846,5.158262188,6,11.77562181,10.31189509,19.09415954,15.97431317,0.111746929,55.06294453,38.52435545,96.29806946,81.249.189.39,0
1391,192.168.230.1,59.38499458,2.247812719,1.085012549,98.67624844,-49.653186,16.46690057,79.39364129,3.081329882,1,11.03687943,10.06558003,13.3488593,14.97003111,0.080025365,34.84826457,33.82467491,88.30671534,183.213.228.83,0
1392,192.168.78.237,50.58024659,2.539877509,0.981912496,108.5067053,-47.90091882,20.64314478,74.00978699,5.800822354,3,10.09566934,12.35984543,16.39136745,15.00994127,0.098614307,37.53370718,29.1056515,82.07546335,192.168.1.2,0
1393,192.168.18.155,55.15006723,2.216179338,1.11411171,73.19349299,-51.73387548,13.07043443,61.92684167,6.138648869,7,12.5386613,13.44641499,13.5633034,16.59861376,0.092322125,49.3013872,23.49794331,107.7149561,232.151.181.237,0
1394,192.168.174.34,71.54994528,4.094166334,1.059849868,51.50584466,-37.62748108,6.157102311,58.39068169,9.114918579,3,17.66677566,15.57828157,16.73031419,17.19734905,0.210572126,56.93745677,48.19969837,70.56791113,35.252.210.159,1
1395,192.168.56.72,53.03891952,1.502886723,0.815122699,104.486951,-42.34984975,27.4273099,98.47265129,4.487485918,3,8.633039487,9.48485901,8.598235457,16.23505653,0.100045836,42.58004256,31.01008005,140.8709398,10.0.0.5,0
1396,192.168.94.227,57.64023594,1.85318201,0.736790003,83.26090498,-52.48994216,25.33699493,79.58941939,6.356720505,6,11.85266349,9.590784404,14.74293432,15.0307926,0.083957076,27.31281588,31.51483316,85.7979941,182.53.53.30,0
1397,192.168.184.155,41.25063176,2.151293167,1.450183576,64.61530543,-53.94746535,18.46120041,73.33198184,4.852415197,1,8.572002937,11.79649194,16.02164423,15.70140641,0.09557033,48.40084837,34.7985522,114.6686123,16.255.222.82,0
1398,192.168.114.193,46.2724937,2.130284141,0.959268721,85.20372116,-47.57527243,14.61242712,63.80034846,4.421283336,5,8.372081549,10.4837416,19.37379267,12.85748482,0.105984243,25.90466331,30.36333882,108.8135057,180.44.89.149,0
1399,192.168.248.211,85.16995056,4.611253116,1.015480857,53.32678555,-42.95276922,9.714785801,56.07941242,9.310827923,5,11.7393388,8.443207708,21.10688713,28.9996734,0.161362496,69.13567836,40.49685468,65.44114448,29.0.234.153,1
1400,192.168.229.237,56.90389689,1.912866574,1.177589065,92.8492221,-56.82098764,17.33622052,95.57112655,4.237646482,5,11.79636158,11.273681,12.24469825,15.53055842,0.125658741,33.26765572,26.2644511,97.54906386,3.27.246.59,0
1401,192.168.154.3,59.55815325,1.397388609,1.051145033,117.0174171,-50.80260452,16.38829512,83.50475424,5.939374363,2,9.701869913,8.882424224,16.48929706,15.56134287,0.085378122,60.96356319,33.79521974,94.05504135,139.27.104.46,0
1402,192.168.46.73,51.69733299,1.678046131,1.128083476,101.7140794,-47.47004729,22.51023551,84.06282638,4.075556034,5,7.422114487,10.30172206,19.32550994,14.31177851,0.097022592,34.94360611,25.78898406,82.4324727,200.42.54.30,0
1403,192.168.216.179,54.73756499,1.627946806,0.677211746,131.1673551,-50.68387746,23.66540782,77.36455088,4.873273819,6,6.646366356,7.387789321,18.79265378,15.10466576,0.103396147,28.7737215,32.1880567,96.75752191,214.59.126.68,0
1404,192.168.125.181,55.74342359,2.013840331,1.531790995,85.70807745,-48.63012736,24.99352583,96.12215333,6.823991816,6,9.366809405,6.441577416,16.02301401,12.90613009,0.127103946,46.91433399,19.22938295,87.32732892,192.168.1.100,0
1405,192.168.120.7,45.6342513,2.149034782,0.899082063,60.66610547,-46.94783039,24.35330544,85.11260519,5.016314134,3,8.541297876,8.655309121,15.57992065,15.42717082,0.095967207,56.39309413,38.54658696,137.7232128,232.202.81.90,0
