sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
5323,192.168.191.83,34.7203284,2.111207349,0.945341452,127.2065619,-52.77928799,22.31393107,72.52686012,5.355650157,8,9.677980992,7.787814747,20.38288838,14.70403204,0.081549166,30.26184881,30.17838834,111.8517817,192.168.1.1,0
5324,192.168.190.87,50.18363603,1.773127148,1.261676023,102.6258198,-52.15283587,18.170611,99.51251382,3.611109373,2,9.62919825,9.351587445,12.55598695,17.83113575,0.124198492,49.37634575,31.95390468,77.74854086,250.196.20.164,0
5325,192.168.220.130,52.5605286,2.456580479,1.079398568,103.2637171,-42.26798084,14.88308461,101.8167902,4.618727932,3,11.8661208,10.36687499,19.70893494,16.40140625,0.144008322,46.72485753,24.48674194,95.84896424,59.158.245.69,0
5326,192.168.157.56,62.44420808,2.737397398,0.962886487,129.4285753,-53.22440344,18.98033356,78.13697618,5.184293325,0,7.885731105,11.31952111,20.48577445,16.27048855,0.069716118,29.3503526,33.67371158,99.4570907,192.168.1.2,0
5327,192.168.96.108,61.81607255,1.332724503,1.109892393,123.0535461,-53.36967366,25.26445776,76.16014607,4.116649456,4,9.438177213,9.505889923,21.73151988,17.98370579,0.069960097,46.88300461,29.20436129,118.4812189,74.249.195.223,0
5328,192.168.149.55,46.38440873,0.956543415,0.832609382,69.50018812,-47.62228669,22.26444981,79.48950023,6.264514388,6,7.2760586,12.54380799,12.95231974,16.41777453,0.133038955,40.74749363,32.39421548,101.4014292,70.28.197.91,0
5329,192.168.84.137,47.98767568,1.773305757,1.15363361,114.0520531,-45.54044334,17.260352,70.18141925,3.422842312,3,9.107740496,12.14309578,15.43087086,15.58384625,0.069805476,31.59890195,30.59186818,103.534109,82.63.180.31,0
5330,192.168.183.254,44.35015658,1.725219436,1.269178892,102.25935,-44.53241066,26.85915515,90.21736078,5.959600928,6,8.35599622,9.418719474,19.91628362,15.01766965,0.112693102,41.8867351,31.3009005,81.09193923,163.58.181.122,0
5331,192.168.185.147,57.15691087,2.418163951,1.006763924,114.3586384,-46.43644082,20.26453565,96.36302801,4.341425003,6,5.229882604,10.78042508,14.24014081,17.66922291,0.097185593,32.88178507,28.24080671,110.185764,52.182.207.68,0
5332,192.168.47.89,64.30746957,3.115110633,1.353875186,77.09575116,-48.94143837,13.26069881,75.56474517,6.344898977,3,14.29114742,10.4261071,16.23644377,12.58460088,0.094211581,59.41332444,33.54912055,93.04733621,10.0.0.5,0
5333,192.168.201.62,49.77168276,2.945956152,1.064579323,118.4278311,-46.43791484,23.82417606,76.1668772,5.267350175,5,8.787255397,11.34785812,17.80405155,12.0689734,0.098747089,27.83875734,26.97039312,103.2649426,192.168.1.100,0
5334,192.168.1.85,30.21866745,2.178895417,0.88791814,108.3465649,-45.03051432,19.83952893,92.07816005,4.793293536,0,7.909633447,14.59091834,15.46135174,14.35233215,0.063892711,38.25141343,32.49091197,59.84458565,223.92.47.82,0
5335,192.168.161.27,42.64680822,1.757614166,0.860204436,60.31844928,-59.11446968,27.63207077,82.83971004,4.849864098,3,11.04825435,8.324591615,15.36563942,13.86800799,0.091161082,41.3753614,31.65026935,100.7572316,234.191.189.171,0
5336,192.168.74.185,48.54348488,2.170754781,1.148027124,88.8115341,-50.18035227,10.90166895,89.35805039,4.929426254,7,9.940040964,7.194746982,20.61382496,17.98144348,0.110161276,33.15211807,27.24362374,121.9925278,1.41.196.7,0
5337,192.168.32.22,59.25880469,1.728587149,1.075640093,113.9226413,-49.40274432,18.09494343,80.98586812,4.320702266,6,8.303775881,13.4688753,9.240587895,13.7550821,0.134812633,42.59614807,29.63537689,120.1253798,10.0.0.5,0
5338,192.168.238.230,59.74459782,3.320983008,1.050150803,104.2270357,-59.23354167,7.762363164,81.07932273,5.281983462,4,13.41065405,10.51592703,18.01582119,17.71816878,0.13032332,37.61873446,38.57331834,90.88838675,187.46.204.21,0
5339,192.168.201.149,45.71499528,1.049003099,1.167011031,110.7552043,-47.65780795,24.43203865,88.30858636,3.679689523,5,12.00622075,8.955257264,17.26044588,13.40344475,0.093855891,23.39413088,31.84528533,83.39243559,192.168.1.100,0
5340,192.168.164.36,62.33351628,2.662123083,0.668970643,70.85670815,-54.07932099,29.37875609,62.0347925,4.342708378,4,12.60672116,6.37309352,12.57727214,14.26191538,0.12480412,34.43593773,34.25684291,77.31749236,215.15.218.23,0
5341,192.168.105.58,46.27855387,1.432554509,1.148481328,82.89271919,-38.54996458,24.39286864,78.14063732,4.073156347,5,8.617479111,8.443420264,17.85041625,15.12685449,0.075140017,36.80681591,38.14373389,103.8862615,192.168.1.100,0
5342,192.168.10.10,38.14910452,1.674882574,1.224658227,122.7260684,-48.37738732,27.03566093,81.67054941,6.188396147,6,10.3478142,12.17946844,14.51071047,12.36551301,0.080810781,24.91371174,32.36655787,89.59528103,41.250.125.134,0
5343,192.168.203.166,48.20526638,1.760495555,0.984194739,79.48694779,-47.03935411,22.64625439,69.03031235,5.022288419,4,8.220100565,9.658329891,11.76017118,13.68816038,0.082956836,35.67841611,26.1435826,94.15103305,113.185.135.21,0
5344,192.168.43.39,52.47444559,2.063969214,1.03899229,86.05715833,-47.91627022,15.09466012,87.71387099,4.642759299,4,7.200481858,6.624279169,19.26630961,15.53209014,0.09692619,28.30228774,27.9917598,33.4696851,175.163.124.91,0
5345,192.168.96.240,53.75752622,1.688206728,0.837947321,98.0106241,-55.24152075,9.763275282,73.96457011,4.578456259,7,8.805406817,6.938210034,15.39840468,22.34502888,0.109962462,39.00714241,38.79818623,98.20206935,10.0.0.5,0
5346,192.168.86.199,52.01524017,2.456523142,0.939842973,85.27365992,-45.74154605,26.62995273,100.7887738,4.263117896,2,7.240463929,10.80567637,19.91609616,11.84413249,0.081976612,37.35565777,36.52496365,91.56604821,117.54.17.231,0
5347,192.168.189.162,43.66417738,1.520138144,1.532614919,84.31375998,-55.66022259,30.19423327,60.91383413,5.648881361,5,9.089771848,11.54241367,19.10762553,11.53004147,0.064304271,47.28530166,24.95026015,104.2343838,165.235.219.1,0
5348,192.168.114.50,54.06220255,2.380228088,0.933468257,123.9388804,-46.73739433,17.83470559,89.25487903,4.650173254,5,10.61780237,4.577850836,13.65083697,18.31962994,0.108409331,40.99040969,37.80722868,109.4393845,23.15.228.28,0
5349,192.168.4.48,39.13507675,1.342843326,0.485214318,106.1061227,-42.57416352,10.85036643,80.23243289,3.801074412,4,12.37653977,9.28807215,25.58048942,11.77919561,0.099700721,34.78687797,28.792749,84.20438609,217.103.195.194,0
5350,192.168.73.80,45.04775828,1.944298514,1.068199467,113.8323515,-47.88269838,15.64697991,95.39542359,5.836023395,5,6.135605743,13.48321613,13.24215815,20.27869641,0.088961908,38.01894155,23.57909932,72.32814976,59.106.177.86,0
5351,192.168.226.240,42.30544585,1.434394199,1.113316918,100.1725172,-43.12768353,14.14150262,96.8588003,5.944827539,3,9.100219323,6.826467758,13.54193713,19.99586767,0.113552637,40.37422477,23.29668672,75.94300134,144.225.171.62,0
5352,192.168.32.186,53.48615566,2.224878281,1.171180665,107.9821688,-43.73112682,17.82167343,68.6059998,5.960541197,4,9.166134224,11.10938843,15.2561725,13.00019298,0.057505821,39.75885298,32.52688405,96.8242898,140.147.31.3,0
5353,192.168.145.37,54.98666055,1.769304317,0.957986377,131.2465979,-46.89919051,20.84640691,102.7086583,7.412990651,4,9.613211633,9.797740148,14.05056549,13.55976049,0.116109005,34.70786458,26.105606,113.3910019,128.25.146.141,0
5354,192.168.62.130,39.37920135,2.387248177,0.875040122,89.31318583,-44.25900134,22.67898173,69.36948231,4.682971123,4,10.66630772,11.91535651,15.39831758,11.93535446,0.125707652,46.58847155,28.43257023,103.2413115,115.218.5.55,0
5355,192.168.111.105,47.38875744,1.734752375,1.00785352,99.63918658,-43.04759876,4.992905829,69.7720834,6.224389992,3,10.73850846,8.944459571,12.24541424,15.00608752,0.103106643,41.54873928,20.718585,75.43641826,57.19.98.51,0
5356,192.168.195.42,36.37190497,2.834049567,0.9068819,146.7497625,-54.12876679,22.81674363,84.77992411,4.027968204,6,7.987934559,9.02840319,13.87870358,14.9387572,0.117850484,45.84576474,19.94628198,102.9660581,224.114.201.52,0
5357,192.168.74.107,41.15431543,1.692728453,0.745515157,122.0261451,-44.77834799,23.11871296,73.02243272,5.776440169,4,6.481293672,6.672101815,10.53158086,17.49626079,0.077436346,53.84894454,29.07396012,78.67159793,39.5.63.90,0
5358,192.168.167.113,56.16477644,2.170940215,1.296242268,136.8194297,-47.06171288,16.33118822,80.42566756,5.671600583,6,10.63210437,10.95803516,18.27097601,13.9584691,0.107915331,43.43780277,28.72814997,100.8521637,192.168.1.100,0
5359,192.168.112.36,42.56761196,2.931845998,1.183910855,82.85268902,-53.75657264,19.91656303,96.58365034,5.449680221,4,12.0006559,11.59252724,14.31069867,16.10863221,0.094150197,31.97080798,36.20480043,112.0375215,86.73.242.163,0
5360,192.168.252.33,44.38657365,2.011768021,0.985585578,124.2449731,-54.93164019,19.41163284,78.16842318,6.254399323,6,12.19942763,11.33901753,15.77701142,20.31748431,0.110553885,33.82612473,26.52570825,122.8497158,192.168.1.1,0
5361,192.168.201.25,56.43646939,2.540235828,0.953745501,107.8528968,-55.91301098,18.80347189,90.32534375,3.590402865,5,10.53005057,9.199063789,15.81489337,10.34217508,0.12179785,39.98955854,22.34910352,82.95105154,163.182.87.110,0
5362,192.168.29.202,63.35960483,4.66400113,0.720221102,38.85527849,-42.22405914,19.32147351,60.5212935,7.336898743,3,18.40450079,13.7100882,16.44915409,22.68638179,0.210187349,79.03026153,36.90002537,92.52332565,142.158.168.172,1
5363,192.168.159.149,44.54458814,2.556182576,1.174441668,121.2317962,-45.50524831,21.23863579,78.00418105,5.58282445,4,8.235676675,5.680939633,13.37678516,12.94786898,0.112842294,36.05410932,26.79995326,122.5193184,88.131.56.67,0
5364,192.168.217.104,43.13514635,1.569067119,1.306125338,60.90067991,-54.16134052,11.18709489,67.42047903,4.644059757,8,10.03336203,12.19842047,11.18944643,15.16792113,0.091275826,63.76829757,29.13327046,98.45199999,192.168.1.2,0
5365,192.168.102.104,56.6692072,1.301263104,0.845197926,108.1166349,-37.55458596,19.04626324,75.22760974,3.935202926,0,9.65105884,10.65701893,17.58309357,15.1186143,0.089931512,49.45912236,29.40095914,75.18407516,16.168.111.147,0
5366,192.168.149.88,59.3617144,1.576504215,1.009803245,103.668621,-49.93294215,28.17127773,84.09483164,6.187175691,5,12.47420097,8.026833353,18.80366064,19.89545284,0.111178263,57.14308947,26.22935149,115.8307641,219.241.223.46,0
5367,192.168.87.61,28.45661124,1.72499877,1.535351972,96.88135134,-60.28201526,26.82577245,87.90135345,5.959781909,6,8.365842374,11.40997568,15.9955868,8.548785157,0.125096724,35.24093522,35.14407893,90.77594302,192.168.1.1,0
5368,192.168.250.137,52.10039614,2.161362175,1.033274016,119.7586125,-47.22660035,20.33555309,80.75301145,4.333479744,1,11.88938497,9.587796485,11.13352646,14.79001269,0.096258446,42.90314614,31.26926506,77.18858587,254.63.38.52,0
5369,192.168.114.1,44.76746131,1.676010345,1.101005122,121.8962047,-47.90828802,22.90621625,71.89749088,3.150471567,5,10.89865226,11.64349298,15.7950371,16.60794464,0.122486619,60.58920252,24.41100512,117.9517003,87.102.128.203,0
5370,192.168.70.123,55.83850361,2.271283689,0.899095717,82.72706893,-47.36087242,20.17940748,89.03907587,4.92872886,6,13.02911272,13.18558634,17.04239153,11.7210702,0.111416733,44.00274842,28.57618027,74.84746997,16.200.98.59,0
5371,192.168.58.198,48.66576997,2.04430286,1.021442633,85.86597965,-54.38989835,14.5868966,78.72392251,5.58443075,7,9.476871248,12.57939497,15.17881512,15.471141,0.0960097,67.03259604,23.14339876,63.75402588,127.160.127.151,0
5372,192.168.227.30,61.69543826,1.644271029,0.881552625,102.9917586,-54.78824814,18.30988962,96.96223441,5.878089255,4,11.78486752,14.25948879,18.05729594,17.38128251,0.092042757,38.15042266,30.20321037,119.5448572,121.81.56.5,0
5373,192.168.201.219,46.79181918,1.880422791,0.952196777,81.82515703,-53.5835883,23.08500081,63.17475468,4.757062288,6,9.303018122,10.43850669,19.20837586,15.87809973,0.077964516,40.57780925,27.99432218,88.58889223,199.36.20.34,0
5374,192.168.149.80,51.71790245,1.771858082,0.910387338,110.7835668,-43.77158119,16.05742352,93.2702986,6.17340707,4,10.01464657,14.02913053,17.878215,18.6972837,0.088190406,34.73392564,26.42544927,86.30197781,138.37.232.21,0
5375,192.168.13.141,60.19355286,1.68539797,0.850579297,85.25489697,-57.67353585,16.84535892,77.83504294,4.750857844,5,5.332327581,9.67089467,9.59281402,13.48437586,0.096135394,56.37070842,32.0799762,76.88766472,245.71.219.187,0
5376,192.168.210.102,65.72230457,3.184185214,1.018841798,44.15523402,-44.63728075,5.935273804,48.54914726,11.35572759,4,12.21556999,19.08130134,28.89511239,20.15517773,0.199718516,24.78086236,40.36366421,99.01583468,195.45.9.182,1
5377,192.168.218.164,51.58965193,3.110396244,0.640949221,110.0051695,-58.3147734,8.006944077,85.33181932,5.948033771,6,8.039249083,12.56634634,17.21782769,14.61191195,0.126438969,21.31112514,35.66474149,109.0841497,192.168.1.100,0
5378,192.168.108.81,36.45836746,2.469070098,1.027857976,113.1839565,-47.76544597,19.31402332,83.48191099,3.957731605,6,11.44632606,10.86800203,15.49824349,12.27189649,0.102896637,41.57329322,34.31557835,134.4031613,40.68.172.122,0
5379,192.168.113.200,56.68989372,1.788743308,1.077459567,78.75654473,-64.39173338,24.39829447,72.23998317,4.759325736,2,8.57784026,11.744008,13.94977285,18.99719957,0.103083517,41.77507239,31.76067705,87.29752711,192.168.1.2,0
5380,192.168.224.216,53.23409835,2.557814827,1.079457011,94.1615453,-41.20662149,12.24711937,85.50164935,5.827669443,7,8.713251052,9.449456341,20.08790838,17.64304027,0.107763249,47.6108533,28.05749186,88.5348543,192.168.1.100,0
5381,192.168.172.119,61.20622537,2.701870526,0.747242985,102.7441614,-47.87680527,21.40320681,86.13776265,3.224798796,4,8.831660795,11.63438027,22.60892663,18.61245732,0.079866019,41.83029853,21.9571075,87.43185368,84.124.185.103,0
5382,192.168.4.178,54.80952122,1.578721019,0.929905548,84.80201651,-48.66260611,19.59849783,81.44634665,6.412946291,7,8.791086262,6.462251484,13.54193446,12.98159289,0.110958608,46.6102577,25.72586066,96.4743163,192.168.1.1,0
5383,192.168.161.179,53.04149713,2.238123769,0.634053597,88.11861773,-41.33547425,26.6389802,80.29557197,4.473899397,5,14.97073883,13.88662179,11.18289928,13.17942736,0.076403212,36.06622445,29.01749107,108.8908337,251.218.220.82,0
5384,192.168.134.137,60.67486859,2.114584604,1.205732709,93.99650872,-48.03420917,22.59247805,66.95243811,6.553846323,2,10.07807605,9.006644816,18.86292425,17.92218739,0.085970712,33.30519567,33.39049181,90.07427947,156.145.6.75,0
5385,192.168.248.198,53.95238673,2.191411474,0.698555049,79.65921679,-43.47186855,22.07842467,73.52328927,5.647661441,5,7.566139803,10.45400513,19.88319155,12.93413406,0.131428317,42.19116141,27.4559158,73.78033366,192.168.1.100,0
5386,192.168.68.13,53.50628992,2.470480425,1.304970048,113.1366855,-55.38253184,24.69569637,91.92936865,4.943798151,4,8.976249552,10.77985827,19.70886844,10.51538919,0.114955876,38.91936908,37.70418332,108.0429057,70.208.164.45,0
5387,192.168.6.10,63.98673007,1.217541056,1.216122486,101.4398592,-40.11841482,22.08981484,89.71282327,4.827859018,2,11.34919229,11.05372641,15.99126934,16.19385983,0.106984914,41.51611556,34.41989796,75.25246669,191.28.12.32,0
5388,192.168.34.32,44.44051278,2.066514076,0.756754082,71.22338473,-54.91200433,29.39646996,90.92340516,5.342281436,0,8.749542631,10.87265058,15.71807336,17.77677857,0.10654158,41.77867401,31.42666102,112.0074453,55.104.51.136,0
5389,192.168.227.236,59.38957359,2.294895308,0.654362509,125.2784281,-46.99326966,16.3441392,74.37232554,2.776642906,7,11.01367829,9.955385202,16.71876096,14.18014247,0.093293314,45.4428447,34.65152086,111.1568898,192.168.1.100,0
5390,192.168.197.54,51.33181248,2.75784566,0.734627311,108.5389224,-52.69874621,27.32707705,83.29367895,4.172446675,9,11.14280853,10.96431905,14.89522692,20.92789548,0.092774918,38.97186416,34.12523708,138.7999663,192.168.1.2,0
5391,192.168.130.58,69.72879587,2.368559868,1.083387711,130.3801594,-49.08172109,12.23579265,68.26763908,5.835216017,5,12.39494115,8.41177989,13.85148968,10.0778642,0.067773635,39.551571,27.52333361,95.60564943,132.253.253.248,0
5392,192.168.87.25,56.70022597,1.651367527,1.63198539,120.4061825,-47.039464,14.72328156,81.51731034,5.580765917,6,12.27689735,9.343746544,14.20260272,19.03417877,0.115032447,54.4974738,26.7919412,91.95770206,22.139.245.80,0
5393,192.168.68.165,55.54174388,1.486182603,1.147226085,107.2010654,-52.10802519,29.41980518,85.63886652,3.316905985,5,11.50084209,11.37310577,13.69323996,14.80105065,0.050464213,44.50142147,34.65011253,93.30809154,192.168.1.2,0
5394,192.168.100.81,68.37781723,1.750103169,0.57078097,124.4602047,-53.55830872,22.59087856,87.03809672,5.483700235,3,16.15780617,10.77364953,14.95567669,14.03359049,0.114422391,50.57167617,29.05070766,98.75795924,174.137.101.231,0
5395,192.168.254.128,80.31474972,5.132585703,0.95722346,57.50045872,-41.99329659,11.45459288,66.37123774,11.6056949,5,12.74445178,10.57130912,26.28882112,17.54832292,0.226769647,56.22239888,39.44506166,62.7537751,192.168.1.2,1
5396,192.168.66.142,64.50953668,1.028527862,0.856155908,125.6332042,-43.98349419,11.31973609,87.90249186,4.653540613,3,10.79816162,6.337675521,7.37184413,13.57050378,0.118438943,48.22396175,27.85965318,116.4577238,6.125.244.132,0
5397,192.168.100.31,41.24028269,1.842222523,0.846851505,85.05802444,-50.85932279,12.70238933,74.78681794,4.97019113,6,14.0321952,8.418791509,18.10534091,15.08888896,0.099146571,34.95006074,21.94672107,101.2906446,74.217.3.86,0
5398,192.168.225.214,56.16069879,2.18341278,1.074572784,119.6909528,-53.11253776,25.26474296,90.37094714,4.524625587,5,12.03339577,9.32628659,12.91176428,13.45742071,0.085074877,43.72899303,22.69331649,117.5126684,183.108.138.125,0
5399,192.168.230.158,34.42033517,1.471092979,1.009022105,98.77915242,-43.05582942,23.52548988,77.24420584,5.190477688,5,10.86009351,9.304522815,11.0819497,15.48849856,0.048978802,31.17345929,34.07488262,110.5777599,62.67.64.212,0
5400,192.168.168.109,43.16358147,2.270581092,1.139298556,128.9468898,-50.76153318,17.55914973,91.59682204,6.092307127,1,9.973603258,6.571428238,14.10051639,15.80985354,0.082905373,49.15431693,37.93560565,57.77965377,8.158.25.64,0
5401,192.168.108.35,55.69334154,2.025043732,0.774689402,144.4083923,-49.34832437,22.76638521,77.85015133,4.939503743,2,6.640417819,12.97607125,19.61987944,17.05515447,0.132282929,36.57851524,30.75299404,111.3408197,10.0.0.5,0
5402,192.168.115.231,45.28365631,1.429343932,1.048232986,86.04584444,-46.53079063,15.75754432,84.5272135,2.175949595,6,8.566808472,9.826824333,15.0231247,9.211376895,0.098293228,41.28388931,21.39501773,94.54030475,159.83.71.228,0
5403,192.168.12.136,60.53598842,2.357880047,1.491495649,107.2431651,-52.27329665,19.43324002,78.84033564,5.483791161,7,10.02589167,10.86513694,17.15356018,13.41594712,0.085897614,22.91619187,28.57610209,122.9093151,1.225.238.135,0
5404,192.168.50.189,48.93000574,2.350354877,1.232945077,66.34531913,-49.89193069,31.95546924,93.4997707,4.554116117,8,10.13044894,6.9695275,12.6345666,16.89669402,0.097485253,23.53004329,25.83817871,91.22538908,47.179.9.116,0
