sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
2327,192.168.177.155,59.29353892,1.313609368,0.933406552,118.1740787,-44.61816528,25.37884721,73.32580432,5.400464371,8,10.21499136,11.45762112,14.36918826,16.95919528,0.107062289,40.55559434,39.04290001,116.172754,201.253.204.226,0
2328,192.168.219.159,57.76735396,3.040272976,1.480017428,128.5318507,-50.54572345,11.72043761,87.56994048,4.700847599,5,12.22392128,7.996080895,15.10083284,13.06833739,0.109867688,31.33895318,24.91097986,120.3073703,38.165.0.90,0
2329,192.168.113.16,54.19985699,2.061669123,1.04209027,108.7551526,-49.00238508,22.5384591,63.69276573,4.475641463,5,12.26132765,10.53047979,12.69800023,13.50333952,0.13580137,42.87996035,24.50257118,135.5077094,190.236.84.183,0
2330,192.168.218.3,47.0424016,1.775385873,1.083161617,86.32812037,-54.74941016,21.39660075,73.93832381,5.129389981,4,12.29438577,5.964294312,15.64489914,15.09656946,0.099574141,32.03550495,39.16486942,103.8642787,72.87.113.128,0
2331,192.168.88.64,30.09577971,3.399862879,0.843898812,96.96339273,-54.92891114,24.36960151,88.16277083,5.496109376,5,13.27498746,7.339000388,14.70882768,13.24435954,0.105091631,51.81900761,25.03313771,86.43582005,97.104.161.125,0
2332,192.168.28.9,41.00195368,2.373600323,0.856749297,88.64729471,-47.23247734,22.07252058,80.09713462,3.223108194,6,12.31406956,11.51040673,17.47447859,17.09281274,0.098751043,37.65426931,29.98095302,113.1379207,164.120.187.66,0
2333,192.168.175.212,40.537356,1.364356421,1.234001696,97.50650172,-50.64199239,15.80124741,99.10815358,4.73443319,6,10.6741328,10.87607155,14.97930525,19.99982484,0.117645203,30.62662622,22.36872656,112.4972934,147.178.129.125,0
2334,192.168.103.247,54.47465818,1.899702607,1.227281274,94.4715034,-45.28301973,18.53318734,87.23534226,6.713285381,2,11.89352185,9.923991856,13.0712833,20.48708418,0.116848455,52.22679458,21.32399371,77.80689468,192.168.1.100,0
2335,192.168.67.5,55.03357465,2.200848833,1.022141946,116.9117539,-49.74771143,20.76698483,82.65736671,4.581752522,4,9.549550932,8.298126741,12.74335426,16.78837926,0.07881217,46.02644644,38.42811041,121.0968878,71.14.152.72,0
2336,192.168.195.71,32.85787526,1.27311048,0.919291499,99.61485905,-45.65887473,20.10437945,41.82211877,4.07940411,4,11.52076271,10.2016531,19.38346762,17.38050239,0.096932098,40.22691298,20.72550828,127.7875023,135.140.95.111,0
2337,192.168.117.141,44.30007005,1.275226089,1.124964066,133.1527053,-55.60063333,27.73792588,80.0074411,6.608254324,1,8.712650431,8.076065649,12.11321968,14.53164052,0.110561062,32.01867656,29.12181712,58.27789706,123.146.1.103,0
2338,192.168.186.73,41.54822036,1.495660958,1.01782422,86.48778781,-48.06258184,14.69158727,79.40498735,7.64522383,5,6.642657102,8.843368512,13.01988136,15.45505767,0.086162294,55.30202774,32.99873751,111.8346264,83.106.36.245,0
2339,192.168.102.207,34.77422567,2.608004701,0.87055015,118.2818191,-50.70949335,25.1958267,73.99899881,5.149133237,3,11.85466533,10.92216483,14.08934674,17.27860616,0.11085653,42.46528474,31.24236554,96.40665148,36.218.228.189,0
2340,192.168.34.8,53.47762388,2.226891691,1.009833379,101.0914523,-42.81065171,16.98842844,89.50212745,5.773622689,6,9.522372745,3.9073842,17.8839346,14.91513401,0.094397981,35.85805531,25.65094536,135.0260857,5.35.6.92,0
2341,192.168.141.91,60.81841519,2.632577126,1.03164658,125.0861911,-40.81932261,22.04564722,79.65188882,4.156900564,7,12.67507649,11.97745386,16.80742742,16.61416957,0.147052237,20.21933063,29.72160802,95.32232217,169.192.205.13,0
2342,192.168.86.196,40.6055186,2.161277762,0.955317503,106.5542999,-52.14005474,20.21403409,84.60958744,6.07225862,5,8.321560963,9.446257576,14.4561253,11.35766652,0.070068218,36.68466554,22.04471913,137.6460629,213.196.108.147,0
2343,192.168.90.150,53.78691441,1.872705732,1.004383654,103.05538,-53.99541256,21.93547859,76.74710588,5.512214412,5,10.86009382,8.667155115,13.86660758,13.32979496,0.079848509,38.06586203,25.1674518,126.9476208,10.0.0.5,0
2344,192.168.55.116,58.66014167,2.094410694,1.07228925,124.2042971,-57.99369048,23.48268337,80.92655473,5.136699334,3,9.414504656,9.37584924,15.28990232,15.3405985,0.088904802,44.91569568,32.72987016,104.3600282,201.185.51.93,0
2345,192.168.170.39,36.80505578,1.635971299,0.821913772,82.44531776,-45.16624416,15.51889447,68.39843774,5.318927394,6,10.69066811,8.16306049,5.79438765,15.9270455,0.072312061,32.39364847,22.459921,148.1304535,234.134.228.39,0
2346,192.168.105.130,54.05753417,2.113042528,1.054878292,75.18692711,-43.79330543,24.77891545,72.18779569,5.718586307,5,11.00716352,11.27269438,11.3248493,15.37600326,0.132604458,35.13570751,25.6178365,105.4066992,170.187.118.3,0
2347,192.168.156.216,40.96093347,2.106549258,0.901192835,91.72179985,-52.36300356,9.153912354,92.57903989,5.541877753,5,8.990190214,9.362818061,18.28788788,14.43389513,0.11580458,59.25634378,42.29645396,132.4624854,151.43.14.120,0
2348,192.168.179.51,57.18207922,1.558732969,0.786200642,96.92773178,-46.86227513,17.10710929,83.92222664,3.702956287,2,6.814934054,12.38636093,9.455904076,17.08285553,0.118658733,30.9929838,22.70164702,116.3738016,192.168.1.100,0
2349,192.168.2.141,59.24271044,2.38168248,1.11085802,92.54420153,-52.33547071,16.88084622,68.38518409,4.886177258,7,11.07167749,12.5421047,12.16272987,12.02041958,0.09302701,44.47298821,14.98063337,107.585346,112.217.179.139,0
2350,192.168.244.219,63.29504695,2.184097617,0.809074847,114.0799991,-49.52280444,19.29524304,80.49136528,5.391954078,0,6.578400907,11.92735866,19.06560268,13.63888884,0.128353681,42.57173471,33.780159,92.3692982,98.213.119.234,0
2351,192.168.67.173,59.49041119,2.300345346,1.053596164,99.29401383,-46.46349541,21.01531906,71.54593395,6.931780681,4,12.28529527,9.988433563,19.66542169,12.26666296,0.103584782,41.71700421,28.71523773,116.7618017,40.146.211.81,0
2352,192.168.181.225,36.90381277,1.094747259,0.907485765,101.7037927,-53.83884656,21.54040469,85.12958219,6.598165938,3,13.27378726,9.787611766,8.029960454,9.825742672,0.124940754,55.4317413,25.20180843,74.69154926,224.176.122.116,0
2353,192.168.209.74,38.48295734,1.513786761,1.233776555,84.30000597,-58.00372665,19.39104327,87.77900462,6.37739205,4,8.173839941,8.685100764,12.99482661,15.12186548,0.072288703,52.39663595,33.72943716,86.67815664,17.191.252.120,0
2354,192.168.3.219,46.89831559,2.42349297,0.922135224,87.47673215,-48.79079742,20.95089977,79.50560321,4.768738664,6,12.33739713,5.668805802,17.75130884,14.28954424,0.105176266,47.90363019,26.97656149,125.4098038,195.254.224.155,0
2355,192.168.53.87,59.63473673,1.567079145,1.090404546,127.4791334,-45.95764536,21.03266067,66.00417341,5.473719988,5,9.798718936,11.78610567,10.89679793,16.40380705,0.12153508,45.14124117,30.29939581,81.90405977,197.158.113.216,0
2356,192.168.187.114,68.6110717,2.56474008,1.10848476,90.87041682,-55.84411041,19.00699536,70.69166342,5.965156735,4,8.968090065,10.40950631,12.02266033,18.962425,0.078251372,57.5153064,26.83778312,82.88394986,78.41.140.91,0
2357,192.168.141.73,33.55727821,1.959491893,1.081176074,127.5205223,-56.85164988,12.57786759,90.75547346,6.09149465,5,14.59773964,10.61703792,19.98525882,15.8380504,0.109583111,29.29789279,21.9058102,74.13637949,208.96.154.194,0
2358,192.168.144.223,58.94846784,3.015699665,1.018648059,40.4152909,-33.65808323,1.263123814,46.40558292,8.677730728,5,15.87351886,21.75919943,28.93715162,24.81299791,0.184400904,60.04242881,46.46448879,79.69697782,166.227.253.183,1
2359,192.168.228.69,65.80707177,5.371508112,1.013922281,51.3098588,-47.54116484,10.26570279,60.96340273,7.992446136,8,12.25727874,19.25420885,25.76392179,24.37567693,0.246940139,64.51682573,41.59097909,60.25662497,192.168.1.2,1
2360,192.168.89.225,47.49040751,2.26672481,0.848586026,126.3570606,-38.62040409,26.51077923,57.46568189,5.301515238,7,9.732940153,11.93082366,13.94269894,13.45671819,0.128451439,36.36656476,31.42619466,83.86948811,175.198.217.159,0
2361,192.168.30.38,45.94931422,2.176236879,1.292173072,122.5111544,-55.3557265,21.56006553,90.17134291,4.867740612,6,5.631404546,10.82400543,13.55315687,15.70600222,0.105157668,41.3281387,26.19640063,110.4534712,192.168.1.100,0
2362,192.168.87.16,38.68063411,1.749908433,0.763786317,81.65452403,-59.86271919,29.26045365,69.036727,4.033889331,2,12.01396827,9.009739644,16.47205283,18.26442698,0.114991694,38.96696146,32.10484194,97.88857293,192.168.1.2,0
2363,192.168.53.21,63.24245268,1.769597314,0.882034988,79.93320383,-42.02603897,16.93104745,85.25734702,4.219904973,5,5.097477948,9.718832493,17.74516934,13.41117893,0.056508992,23.57556824,26.86222246,101.4560268,82.178.161.23,0
2364,192.168.64.195,47.87805997,1.919739401,0.510190103,103.3221218,-47.79500319,23.91398847,93.99162242,4.995495481,5,8.292583265,6.894921246,16.84393668,12.02646335,0.106037315,48.02542684,32.0738729,108.7709662,0.13.247.110,0
2365,192.168.252.127,53.33083865,2.345064924,0.570718785,91.32830713,-52.6542711,18.16013044,77.10998682,2.111789727,5,9.567432096,8.77617041,12.377196,17.23079502,0.073293847,38.74460443,24.35350454,136.210926,161.118.97.191,0
2366,192.168.142.63,47.36967035,1.550538575,0.921998183,119.26495,-48.78088635,24.28518122,86.15622481,4.798900626,4,9.583014928,5.272703586,11.75713684,17.48486143,0.096909001,31.80749873,25.28209591,43.89582246,21.188.99.135,0
2367,192.168.19.104,65.17664946,0.749165029,1.022347387,108.6328744,-54.46350877,27.36724508,76.6923677,4.431347262,4,11.77231635,12.81721316,9.281818214,11.23061818,0.097961273,39.64857967,26.15354551,98.4062887,230.76.31.33,0
2368,192.168.206.118,46.97962124,1.680585388,0.943259882,129.8099692,-54.53392655,7.16769843,76.53263433,5.930624468,5,6.692655683,13.32228989,15.22738745,16.19010626,0.08386504,47.53727116,26.66099239,148.1618248,32.180.27.71,0
2369,192.168.164.235,56.00349214,2.217086321,1.205166282,107.6878246,-54.99163365,15.12832339,85.54629248,4.902837609,5,9.430322285,11.23406205,12.97253072,15.92259658,0.108124264,33.50230785,32.10588509,87.23627853,21.196.231.126,0
2370,192.168.152.207,52.63500796,2.275405593,1.359581977,107.9138314,-42.7359662,17.75304621,82.12839933,4.642816567,2,10.44087439,7.549310208,17.785074,11.73274562,0.106052753,47.49387287,27.50106465,136.5497478,143.46.85.114,0
2371,192.168.40.192,37.89653458,2.545909476,1.095776675,129.7184493,-55.87167748,12.7743695,79.12542395,5.980640628,6,14.06832466,7.423402839,11.15356192,16.4909956,0.1266705,24.46702556,34.29305412,89.07043341,185.11.74.96,0
2372,192.168.150.119,46.28619205,2.456505856,0.74137397,70.49806411,-52.81773307,16.7357116,71.06722448,4.476095359,6,8.736911007,7.29440161,21.48405875,11.88558169,0.10644735,60.66678141,28.46581012,69.36657709,57.60.90.131,0
2373,192.168.204.123,40.10090789,2.988048369,1.180651364,116.9834168,-48.78075522,24.47015848,92.00028258,4.258191483,5,8.503882739,12.21398207,11.89215237,18.25100403,0.100519368,34.20917314,21.31859538,90.16029214,124.218.133.136,0
2374,192.168.0.208,58.63296293,1.819662028,1.342073507,99.52975943,-50.59302411,12.19525092,63.58558197,5.890860335,7,10.16331805,10.56161065,12.8320284,10.34598779,0.123508563,23.38113591,28.25191455,95.7230818,10.0.0.5,0
2375,192.168.248.6,51.41503688,2.783612626,1.05985968,115.9067185,-52.20119889,15.01162536,68.48800634,5.856170057,4,4.666400869,11.70088619,13.68832927,12.8428967,0.097769626,42.49205619,30.69604155,106.8568988,202.181.153.146,0
2376,192.168.82.79,47.98360408,2.198207618,1.025462269,119.2489681,-57.01605348,19.34705793,79.91320779,6.219217611,5,10.27141983,8.182931153,14.78312849,15.16280943,0.072699948,38.55497426,29.23770768,93.55295916,139.176.172.20,0
2377,192.168.211.64,48.66777963,1.739532609,0.769095059,98.52977549,-40.62007478,22.29063939,103.862783,4.397891698,2,7.624378533,11.07382767,13.74706277,17.63846857,0.106934668,20.74982246,33.64812924,108.7308947,192.168.1.1,0
2378,192.168.198.42,43.90669946,2.635600258,0.931643303,89.99045482,-47.20456314,11.66989409,82.31120811,7.363885047,4,8.420393577,10.28935392,12.72606661,17.16262091,0.105485615,35.47053682,25.61120568,86.74773832,227.198.160.7,0
2379,192.168.225.51,30.80486548,2.092036794,1.152527829,102.5246125,-42.42320108,21.18251562,76.00113979,2.995012022,6,7.014992444,12.44791503,15.8624514,12.7461858,0.075859274,24.54196765,30.71702893,97.35185654,232.157.54.95,0
2380,192.168.249.33,52.53878334,2.274366748,0.670522976,121.416569,-51.84185427,20.85645496,88.77069009,6.696179841,4,8.429975656,7.567236665,14.04518199,15.572895,0.083324045,38.26400388,34.40997977,84.75479208,13.92.29.101,0
2381,192.168.125.104,63.41498669,1.382364581,0.797023448,111.9093865,-47.84036539,17.78394402,81.75899605,3.662558473,5,13.80437591,9.9237414,9.703346714,17.7363343,0.128192621,49.46343768,28.17825637,129.1821181,126.37.209.169,0
2382,192.168.180.121,71.21409447,2.282098756,0.830589894,75.57159322,-53.32254644,14.40827281,66.14304061,2.890022832,3,12.9156001,6.447362133,16.08684128,16.16980617,0.077181484,41.03682675,30.32088966,100.5922949,221.101.214.71,0
2383,192.168.94.167,37.20505215,1.676107884,0.847295513,100.353738,-47.64775257,20.50607696,54.73775683,6.746332638,5,9.010097281,9.756054175,15.37326144,11.14498664,0.102646602,33.51941395,29.69143404,96.94628554,85.51.80.192,0
2384,192.168.44.119,42.02240287,2.674042262,1.031073165,60.53532262,-47.29854754,24.85387089,69.05475001,4.625726327,4,9.952811155,9.757884928,18.83269847,13.82224184,0.106859317,21.64013435,32.176205,86.9249215,192.168.1.2,0
2385,192.168.240.190,35.44947756,2.724597897,0.765796637,106.4033234,-54.1540014,27.14921762,74.59424399,4.391551037,6,12.98356677,11.42701878,12.45490195,11.15813219,0.077398562,47.95078352,28.41016099,113.1745778,192.147.142.121,0
2386,192.168.48.5,48.6805588,1.480116755,1.186311,83.57469745,-54.41213833,25.1669526,78.54653152,7.126373215,1,12.13764702,8.475156164,19.28637111,13.33771802,0.107801597,35.33524427,31.5123823,86.43845726,179.84.142.51,0
2387,192.168.51.149,39.18209772,3.007416797,1.048503572,112.6155986,-53.19225277,23.43998953,84.70551758,5.266694735,2,8.380830137,7.278563918,14.66410718,16.39484431,0.092333188,25.91713017,28.70631377,81.64805621,20.102.70.225,0
2388,192.168.63.46,46.02315287,2.0145646,0.822838485,90.52555833,-42.5264857,19.15551752,79.38041688,3.990312979,8,9.755346585,6.675362091,15.11358498,14.70295654,0.114287075,36.79158795,28.08600781,111.9821728,27.205.154.108,0
2389,192.168.144.67,43.50039764,2.268947955,0.972747129,145.7960104,-58.34903622,18.6595415,74.5628013,4.883688515,2,7.516641945,9.073297936,10.64645734,15.38955143,0.119623986,44.23052947,23.58905303,133.7268333,178.216.245.221,0
2390,192.168.23.194,37.04169524,1.263437286,1.10640375,107.6939303,-43.56335589,15.04980191,73.91307785,6.05949271,5,9.467638508,6.763701534,15.20861963,11.75072053,0.121819124,41.56179188,26.31345893,98.34435043,211.156.115.190,0
2391,192.168.59.68,26.73159253,1.938189547,1.043997623,122.3237901,-50.56373994,14.12518695,94.4994531,5.29570418,6,5.149817049,9.952385662,14.03460038,14.79561935,0.07053639,43.82878115,36.02603708,118.1747427,15.163.232.80,0
2392,192.168.37.148,99.9255658,4.07585908,0.875192668,41.93265704,-44.51927166,12.46181151,64.00694922,6.574578398,5,8.108598179,21.57759321,25.63407922,25.61713831,0.152585668,64.39230891,34.00452846,58.23995935,174.7.122.110,1
2393,192.168.154.176,47.21127212,1.653171,0.920282697,68.69727791,-50.10726353,18.91399339,91.31746878,6.296934526,6,11.87385458,12.28560925,12.351458,17.78861455,0.069456876,42.56647898,32.61356532,139.2364489,158.181.36.79,0
2394,192.168.224.90,57.20733901,1.675404705,1.324442814,80.8040724,-50.20794504,21.93157724,86.30883777,6.142295751,5,12.32971999,8.674168819,10.75647261,17.73357479,0.10554878,31.16686358,27.82841729,81.79942835,187.231.124.188,0
2395,192.168.145.237,45.1110793,2.019552637,0.96618504,91.46204872,-49.95611392,18.59074969,85.40477872,6.118588474,5,7.526976518,11.55509094,10.55093334,19.8721226,0.102488552,44.43692148,30.56181243,110.8858935,192.168.1.2,0
2396,192.168.246.2,63.20249295,1.865000611,1.262860404,37.91349879,-39.76455855,10.2731829,47.5088372,10.87825106,5,13.12748865,18.43419823,20.93519319,20.98745052,0.238687165,58.03887561,35.30941372,90.55794955,10.0.0.5,1
2397,192.168.148.209,59.93601631,2.007189184,0.923936821,64.80664208,-50.50819733,24.23676214,91.50432006,5.220471411,0,12.17889054,9.0619427,17.69915282,12.0229953,0.098396704,61.21104261,28.94734015,93.77073182,153.64.229.147,0
2398,192.168.99.239,56.19199747,1.738189597,0.926450263,115.8203236,-45.7513259,13.38763708,62.30696374,5.369568925,5,9.426525027,12.45039553,13.72103603,9.637178571,0.111519286,38.42703154,23.81845332,104.9282826,42.34.74.54,0
2399,192.168.72.173,34.50855029,1.844451322,0.942684859,85.29134482,-48.09852759,24.83137425,57.90626233,7.462037385,4,8.566781828,10.10024271,15.13607106,11.18170057,0.1071276,27.04172904,34.96650479,93.81834034,46.114.96.147,0
2400,192.168.44.119,59.16814314,3.189669488,1.289657074,79.24400689,-49.03948889,17.47701447,79.002723,5.478167934,2,13.32366516,11.78749141,14.65290782,19.72248107,0.086152022,45.08259816,27.18126706,109.0033414,239.21.71.147,0
2401,192.168.3.125,50.43296876,2.290214732,1.117633555,75.16954177,-51.38946765,19.35343726,75.32479545,5.233344749,3,6.338705328,5.064890226,15.85415849,16.58116241,0.136169343,55.43794371,30.03263148,91.66679665,192.168.1.100,0
2402,192.168.45.112,65.9300575,2.697419331,0.937408551,96.59907707,-56.1116039,18.35125225,95.1508584,4.683383558,5,11.41180938,10.35292604,14.29732536,14.78815753,0.126830675,31.05973767,28.71999263,135.3675954,187.62.108.41,0
2403,192.168.124.65,64.72025302,3.029894839,1.101645018,89.38100518,-52.96929082,21.49807237,88.1805061,5.382618181,7,8.042111944,11.80276166,11.66596083,6.200028552,0.128388274,48.30294901,23.24334733,128.7843941,179.137.70.125,0
2404,192.168.190.105,47.94294022,0.82502995,1.112168269,134.3995865,-52.53860585,19.85078058,84.31899674,3.837679437,7,9.251041282,9.818076781,18.00588617,15.33315398,0.087292015,35.64245697,28.91492031,109.52061,10.0.0.5,0
2405,192.168.34.123,66.69580178,2.135154259,0.983456727,90.65261776,-54.38931418,25.40622164,94.48909249,5.147906119,3,9.564215084,9.857568801,16.22606907,11.52015812,0.101783777,41.18476681,30.46863171,112.0197972,197.148.30.36,0
2406,192.168.181.152,42.13121674,2.423500051,0.826888477,95.61709064,-41.19449431,19.49556465,93.82719823,4.936380779,2,8.86265923,8.383434239,20.17133553,15.84470272,0.108350457,45.41880467,23.21632376,96.4867869,219.51.198.90,0
2407,192.168.138.86,70.13048772,2.09009091,1.406627786,81.60377056,-50.63128283,22.04583894,72.92503663,5.029037266,5,10.57759526,7.583997871,15.21895368,13.6980198,0.100055292,56.92443044,40.15223548,111.9563026,243.247.30.127,0
2408,192.168.76.114,46.23729927,2.373537293,0.553238407,83.0010367,-50.7656978,22.22695955,83.96637704,5.481682416,8,7.296825893,9.937855774,15.54855903,9.719239401,0.133513308,35.49915761,18.0191377,107.0380007,192.168.1.2,0
