sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
634,192.168.57.59,42.37636481,1.581350564,1.248473463,86.9066634,-41.62211715,9.014588642,73.87506289,4.605329607,8,9.601941176,9.159056761,13.17468024,14.21231561,0.104269546,42.04587132,26.78733866,114.7828112,75.224.246.103,0
635,192.168.97.245,57.45861972,1.313523625,1.29490613,94.09159316,-45.28528145,14.40725163,72.48804145,5.076514909,5,9.133463713,10.80423543,14.17761431,15.88449548,0.092055965,16.54643596,37.3484566,93.30825941,54.30.245.57,0
636,192.168.177.62,52.83859565,1.170792991,0.902766158,102.5657664,-51.34612816,15.13845049,86.58304189,6.10631423,2,10.40158691,15.68244599,14.98837854,19.59895861,0.092095627,43.44482065,29.74991585,99.87529264,192.168.1.100,0
637,192.168.81.212,46.92136418,1.910282466,0.803437895,101.2093717,-54.89527799,25.33718296,96.94256145,4.745057575,3,10.90874609,5.354326256,15.69586226,15.65498913,0.079665151,30.34225167,34.30480394,134.9398641,108.145.109.158,0
638,192.168.150.46,53.03677858,2.080745155,1.118575732,103.0113152,-58.84623237,18.43370043,90.99394294,6.770930555,7,10.15559517,10.05575406,8.395579902,19.51468302,0.105436643,46.4078513,25.62731373,89.17110062,10.0.0.5,0
639,192.168.245.144,45.20878286,2.375096604,0.817228264,120.8976219,-45.60273112,21.65836015,86.14510592,4.855982381,4,11.62652738,11.34917696,10.26496385,9.123603819,0.110861042,44.61833295,36.60265091,106.2840106,231.38.74.46,0
640,192.168.28.37,68.88389969,1.291731234,0.886396626,111.6793797,-53.00893608,22.21234847,81.25514842,4.474115459,6,12.4673887,10.09054772,20.46132085,11.97809426,0.10328418,54.0145217,20.38041734,86.2539702,9.157.165.140,0
641,192.168.160.181,51.75340857,1.350096033,1.42207567,133.8334599,-58.00616693,34.6532762,88.22836291,5.496579032,5,10.50370215,13.69770677,17.82056942,14.16594784,0.090454175,30.44209872,20.89010658,85.22306082,78.147.26.118,0
642,192.168.102.155,51.96122957,1.748157484,0.808278513,76.20290541,-45.00075301,29.32696207,90.58107392,3.698632011,8,11.38396147,13.10765113,12.11515076,18.48596626,0.111735587,58.93739597,33.24659811,80.38348584,192.168.1.100,0
643,192.168.118.81,49.06194136,2.323053667,0.929300738,66.28446484,-47.76850476,18.50007116,90.76523169,7.311878015,3,5.711379767,10.38289709,14.32628824,20.32784679,0.121990404,38.47033238,26.3253649,114.4190019,176.116.184.75,0
644,192.168.232.202,56.64949909,2.643667184,1.301804712,131.4721668,-46.87722744,20.80754725,76.73207017,5.991793318,3,12.23676247,10.1606521,18.40083008,10.54631793,0.126896163,40.26455866,37.00618553,104.8705166,190.100.34.7,0
645,192.168.106.54,43.33548728,1.968881098,1.020659505,89.32308189,-48.70620724,21.22756054,86.27549784,4.476249652,7,9.630191242,12.22692701,13.11451679,18.8186447,0.108299701,45.95058716,29.77109683,109.3977487,46.104.167.41,0
646,192.168.89.77,56.66894663,1.635919991,1.148467591,103.2573236,-46.23244643,22.52401029,69.26056445,5.255176094,5,7.774664169,14.08199726,21.37722958,15.85894994,0.081910856,49.56293806,26.79201659,71.40876148,192.168.1.2,0
647,192.168.159.51,37.3459478,2.202776787,1.073572305,89.47994953,-58.54107546,19.56690986,72.97857158,4.476060642,6,11.53244097,7.896395641,13.31307495,13.87203543,0.075338171,41.36707617,26.9593561,124.1464137,99.186.58.184,0
648,192.168.37.145,47.69817965,2.234335065,0.949015348,73.09347636,-56.14898902,13.80863394,87.81379526,5.303982443,4,8.861864416,7.30936105,13.98487029,14.23261155,0.104410146,44.50807226,32.58345412,95.2080872,130.169.112.74,0
649,192.168.207.0,33.11093888,1.5157051,1.316124815,135.5986612,-46.48083505,19.14988773,73.77539494,3.73345172,0,11.08789197,10.34522385,11.61844568,12.98087813,0.093165609,30.12380067,37.28771249,94.76969406,212.27.167.153,0
650,192.168.86.98,71.53270781,2.862448679,1.324429317,83.55949875,-48.48108242,11.27916989,74.72197005,4.086508073,4,7.034115938,11.2456685,19.95671253,10.24248658,0.096015385,48.6481672,28.52910645,33.35406026,173.169.129.68,0
651,192.168.136.118,59.53636893,1.636343339,0.63383425,116.1031903,-52.43978962,16.39388102,90.93282211,3.661047248,4,7.199894939,11.57714952,16.53962248,16.88992045,0.085639009,44.0678242,15.92382845,100.1667525,222.33.76.141,0
652,192.168.133.104,54.8790571,1.774710306,1.125996864,83.08059596,-43.21177191,16.87787201,88.59245652,6.575906439,3,11.48511663,6.470116114,17.61861888,12.62162793,0.098997573,44.43496193,26.18242333,88.83566193,158.78.27.197,0
653,192.168.38.158,45.68664041,1.56104807,1.032089133,101.0491009,-53.65507106,28.29406653,63.46454044,4.697750762,4,10.70638899,10.85446261,15.87852413,15.24925965,0.07287047,56.34391305,27.92729648,142.6126626,165.120.59.148,0
654,192.168.229.189,45.31451321,2.942198182,1.112261874,109.8201792,-52.30797704,17.71169363,76.9579002,5.491254073,0,8.707700961,9.109995692,15.5850785,13.89225729,0.107892201,31.46766855,26.18537867,120.7866799,102.148.41.90,0
655,192.168.55.179,58.09002535,3.126632312,1.288350179,120.3537533,-50.13563213,13.12270915,64.84480676,4.325555631,4,7.329273614,12.60799792,20.00762806,14.27674054,0.085544692,51.13613699,28.20785062,114.4799732,163.215.136.111,0
656,192.168.151.164,73.40427956,2.179776987,1.03992353,95.04106288,-54.63769033,19.70016419,71.88750474,5.578949382,4,9.206369443,7.515883224,10.03197624,16.75031573,0.068396988,48.77240466,32.92108149,77.754803,10.0.0.5,0
657,192.168.142.105,57.40358904,1.884432241,1.197513825,80.81585011,-47.99134109,15.51571311,92.07545402,5.716208011,6,10.81292109,7.910893421,15.71098341,7.715638122,0.083593291,41.14643145,26.08240461,138.9646726,192.97.102.149,0
658,192.168.215.207,45.60893759,1.395152009,0.840755352,104.3655688,-52.39132407,23.78367802,82.98314535,6.014692123,3,11.42490396,8.272729905,17.34212955,17.66861551,0.127224484,37.29707048,37.34339362,91.41212256,48.142.16.152,0
659,192.168.49.122,42.05438349,2.291391288,1.160226637,144.3260193,-50.41270412,13.90831557,65.34272799,5.994753667,9,10.30791047,10.10105976,15.93044952,16.34479363,0.106980902,43.92500748,34.89044096,93.90819278,192.168.1.2,0
660,192.168.182.211,51.05805845,2.002698984,0.637442584,82.64376575,-59.09376509,19.09854702,81.68662912,3.812967742,4,7.751604157,7.835941098,16.89815735,12.42970934,0.111493545,26.72696954,37.21369112,101.3351287,30.93.112.76,0
661,192.168.251.142,58.90646568,1.982941935,1.180684593,142.3443301,-56.48185423,18.22571508,83.51308458,4.80149155,6,10.02312223,10.14994976,11.69476851,16.17455426,0.121404426,48.07140159,19.89433181,111.8760513,110.174.231.166,0
662,192.168.31.22,58.84330848,1.943477515,0.903019257,69.09063151,-50.98974597,15.05029799,95.71804565,5.968648226,6,8.108341017,8.350201103,14.11949268,21.99578538,0.116583095,48.17581527,27.60228523,98.56816973,141.155.173.9,0
663,192.168.91.170,46.45885821,2.168599241,1.123981507,82.37231135,-48.40735986,17.82421585,74.33560225,5.496972077,5,10.68273736,10.59310695,14.60471691,14.04999124,0.08971986,26.80685285,27.6582575,103.7813884,142.13.8.4,0
664,192.168.255.23,49.46520675,2.005569516,1.036228615,127.5273192,-50.38586303,19.77932152,76.13095147,6.393382704,5,8.851314401,11.78951187,16.23249978,14.02057099,0.115195283,50.42926421,30.66705083,125.5821375,86.138.159.221,0
665,192.168.178.88,43.89733301,1.802631196,1.187591769,103.0508408,-48.78594594,10.39751637,84.45664534,7.293649893,5,11.37217051,9.977129223,12.09534851,13.37159063,0.10278918,30.76179606,26.34138996,115.4671936,38.78.188.245,0
666,192.168.26.122,49.21722091,2.103780496,0.960498775,59.96539259,-44.83752453,19.19840134,82.56217406,4.44950697,6,7.534134961,8.513451507,14.47611978,12.74285702,0.117201341,39.53100714,31.08903458,110.0367057,116.80.133.214,0
667,192.168.110.16,27.18007242,1.596597944,1.184168648,106.3222319,-54.26466603,14.77271116,73.80056718,5.713594702,7,7.635827331,9.444772449,9.868782385,11.31547336,0.075643766,32.9674198,28.97393868,88.10699169,192.168.1.100,0
668,192.168.187.208,48.53476818,1.784086341,0.887623186,84.29456567,-50.38276118,23.13479592,60.82137597,4.563194787,6,12.76701834,7.688878473,11.22606064,13.62650689,0.096278805,41.37280309,35.47760418,113.7733506,38.142.100.58,0
669,192.168.3.241,72.15641385,0.922832026,1.047057561,75.59896505,-50.22811937,32.28408536,86.20181455,2.872284349,4,9.768769031,9.108442177,16.82368837,10.43435807,0.176581415,38.28355405,30.24265271,119.7158759,194.134.164.133,0
670,192.168.96.116,41.85898751,1.981109398,0.985921443,60.51831016,-51.98324571,18.63257475,60.82797615,4.875867488,5,8.244579362,6.211163137,19.06178376,15.30476886,0.136350833,50.75647329,28.18117794,106.9120386,27.47.65.123,0
671,192.168.40.33,51.54729626,1.700764175,0.695369705,81.18541739,-51.90989492,19.59866284,86.65799164,4.854729879,1,10.11650715,12.91164956,12.42617616,16.96477178,0.125515776,29.68224528,20.27993925,124.7951179,50.163.249.50,0
672,192.168.119.12,45.13028962,3.610242511,0.89616949,113.0722444,-52.89496595,19.28093062,96.86044408,4.586700592,6,10.22274765,10.47204297,14.40594072,15.72562169,0.126466146,59.72290178,29.25622108,107.7220043,192.168.1.100,0
673,192.168.27.165,55.18236643,1.444191755,1.040812658,124.6306818,-47.52043114,17.32926582,71.65251212,5.558564368,3,9.788220444,7.732816601,15.49369024,14.63309682,0.095745566,44.37206021,21.79594916,99.51250513,42.158.178.35,0
674,192.168.95.62,46.75505313,1.758915164,1.039356073,92.39644772,-54.02696851,23.39669274,81.12099645,7.536441042,9,11.89594152,10.93501096,16.88554361,11.25998483,0.116717498,44.64996587,30.70627638,84.70098211,168.205.165.150,0
675,192.168.228.44,43.44687636,1.794746043,1.174185685,93.56697422,-50.57010104,23.13917188,79.85581116,4.496130935,5,12.09351317,11.56036663,11.76343976,15.07737016,0.079343475,49.59352879,33.08613207,77.1317979,56.57.58.91,0
676,192.168.86.127,37.10801299,3.211927224,1.232106479,131.4376856,-45.83526427,27.39528226,94.34408376,4.331435773,3,12.43816169,10.58475564,14.57766618,11.76968802,0.099419492,51.92943121,27.87124288,81.15446428,121.181.14.93,0
677,192.168.226.157,39.96625586,1.705073923,0.929577764,134.9149348,-46.42208858,19.89813595,82.76204519,4.704951901,5,10.04389942,8.201483134,18.248958,15.94183801,0.081142538,32.34418938,32.54420448,117.7799526,121.234.205.127,0
678,192.168.208.1,41.65441057,2.365960282,0.820637441,112.5522413,-45.3687264,14.24608865,86.22336034,6.189536461,3,9.340914449,7.300943485,22.29576147,13.9088205,0.126048304,58.6616957,22.88436053,80.88495844,10.171.125.155,0
679,192.168.116.70,48.80087583,1.520697416,0.787787114,112.9630387,-51.06042121,18.98709831,71.36389164,4.73319743,10,11.66782649,9.328173345,10.93971314,16.34087217,0.088086342,59.62900005,25.44360222,94.13206969,159.4.110.92,0
680,192.168.203.181,98.27315846,4.139072053,0.991111587,52.42838359,-49.43986477,3.190851149,60.57524833,9.575686977,4,12.31541894,18.13923628,31.03511219,22.28252967,0.19073511,42.71698565,42.69470503,87.40635004,51.58.41.108,1
681,192.168.74.71,40.53930781,2.830569478,0.852422554,118.6531358,-43.53236786,29.07103732,77.97417456,5.832801149,6,4.984428361,13.11683391,18.31958158,18.54664457,0.089884816,52.26622795,27.44491787,110.4305507,187.149.110.177,0
682,192.168.253.84,53.78765454,1.498982077,0.711424071,81.71884744,-49.80930542,19.23204483,76.78555922,6.268675305,7,9.921292095,10.17903407,9.785310421,16.60986119,0.123066698,32.36185238,33.05525026,69.71220285,158.29.110.247,0
683,192.168.191.51,57.22371691,3.023919585,0.851855907,91.89213976,-54.79727576,26.79299431,71.45569498,5.231998896,4,7.996631464,11.47786352,9.900518536,16.98017541,0.090518644,37.58991513,23.57050903,114.8865312,10.0.0.5,0
684,192.168.1.166,95.38346526,3.713404333,1.014088327,56.76182548,-43.47536231,11.08800512,61.88085054,8.507313216,3,14.51325173,13.34063208,15.37523616,22.41949236,0.270155991,66.56357874,39.80826423,93.25072978,53.55.118.72,1
685,192.168.10.203,47.03311018,2.239909189,0.752982242,105.7639755,-52.10004428,23.16136836,67.8009847,4.902096417,5,7.264870892,13.11650305,9.59069031,15.64314251,0.098805263,62.31974223,42.22771829,64.18426327,19.252.115.252,0
686,192.168.62.81,59.67426462,2.060150842,0.852107831,118.3459115,-51.42271851,20.59270491,56.82336415,4.304125488,2,10.68743974,11.26782997,16.00819058,13.73603501,0.098366167,47.31545603,37.04502461,118.9029851,47.105.47.108,0
687,192.168.123.176,59.92715072,1.794757603,1.039855914,96.62584028,-40.93792418,18.28046258,76.23204325,5.173394935,4,9.855474242,9.765571097,17.22509355,13.68081161,0.129492435,35.47958664,30.40489048,107.3223423,192.168.1.2,0
688,192.168.214.89,57.17152322,3.074064566,0.998942035,89.38421348,-40.72961437,19.90079214,83.82755096,3.587530788,4,8.666301551,7.346922578,17.87273787,10.16791372,0.093840464,33.96542267,42.58095458,98.05223721,250.118.186.2,0
689,192.168.41.187,69.63185727,3.142880399,0.733965329,47.98362938,-41.63680841,8.718724845,68.35164803,10.14588638,5,17.69051118,11.92309622,20.30299038,27.82353091,0.199514522,63.06287336,40.92286874,83.53929942,45.203.28.89,1
690,192.168.51.37,60.47094883,2.465773005,0.96974256,112.0992809,-54.36229268,22.34176725,77.43978846,5.941494305,7,11.62380833,11.5385758,16.04986513,15.06227467,0.09007913,51.84591227,26.70511735,129.2820496,192.168.1.2,0
691,192.168.84.198,57.73082636,0.977937372,1.678638922,109.483731,-60.37941201,21.77231429,61.73309585,5.243997392,1,13.74769378,9.715586566,11.47689153,13.95708734,0.104489348,24.21823899,24.67207039,115.931038,211.213.198.251,0
692,192.168.254.245,60.82204188,1.872928082,1.508339652,108.5292014,-46.1111168,17.28732807,71.48545331,4.723741876,6,10.25539188,14.4572066,13.92077725,10.48159767,0.109907803,48.83332688,28.08727656,84.93403159,63.203.220.109,0
693,192.168.147.73,33.80589042,1.789346565,0.870553257,89.88735896,-56.81291505,21.01717104,77.86695416,4.058492073,4,17.15985583,8.951008867,12.70655603,16.28211106,0.069788568,43.53845164,29.40310392,131.6582309,151.128.251.211,0
694,192.168.31.182,68.5150864,2.142144851,1.056137698,95.12359843,-51.36675335,12.64955674,98.8914684,6.225470797,7,11.50592482,10.64515135,15.91156619,16.98080148,0.162661492,48.83069407,27.05006146,101.7455869,161.83.238.176,0
695,192.168.192.140,42.89117331,2.066486229,0.885325546,105.2939037,-49.74247579,22.25954274,78.93277751,5.089946744,6,12.52518464,9.565479908,15.55366858,13.77181341,0.098385973,46.62256509,34.00572428,102.6304893,165.44.235.219,0
696,192.168.43.15,54.17536293,2.260117542,1.129668555,101.3951936,-48.2997474,28.57808927,76.04670795,3.651159794,5,9.64944677,7.23268278,15.38559469,13.90232851,0.089105284,34.55366441,33.70026278,77.03867607,157.163.101.52,0
697,192.168.0.198,42.91426017,1.400434879,1.133391655,121.1340732,-50.29987386,19.25182285,79.24567957,5.142408411,4,12.30161242,11.17313663,14.50713043,9.008311276,0.086635765,36.41166266,32.36972934,128.271608,192.168.1.100,0
698,192.168.34.118,45.70586586,1.616430249,0.947661278,123.1998088,-48.52580941,13.14943932,78.18773473,3.749848417,4,16.07771437,8.677327534,15.8309101,16.31842452,0.093384872,41.55606116,31.01592155,134.7748381,7.250.197.32,0
699,192.168.45.120,54.59977839,2.455917066,0.704944171,120.5837477,-49.76091378,15.48378513,97.94735606,4.763470984,5,8.375949553,6.897786304,16.99006634,12.43236786,0.057109094,25.16753982,33.49839022,78.07833024,221.138.121.181,0
700,192.168.113.219,41.86893493,1.461730011,0.748636443,122.739997,-43.12463587,17.6944151,78.78117047,4.054876982,7,11.26886202,6.103139011,14.09293779,12.1479976,0.11015325,35.85409139,30.47769532,95.53602378,19.89.115.91,0
701,192.168.71.20,51.09410442,1.426767289,0.657000669,107.8501642,-50.99719556,20.27071383,66.82179177,6.54686224,2,9.901414284,11.22237337,14.41960534,17.57031279,0.094893193,33.71387646,28.17751184,98.02248937,192.168.1.2,0
702,192.168.153.55,27.10763927,1.619579575,0.928988628,91.87241895,-45.85106507,32.59039939,86.33911416,5.761565353,2,8.999749484,9.542876123,12.61942289,20.21957261,0.081819089,40.16514242,26.57357317,125.5211405,72.162.240.241,0
703,192.168.173.189,61.66076356,2.163843162,0.77895644,98.38491379,-44.36094948,20.24723614,64.24315398,4.101852037,2,8.348889933,10.58201453,18.33818415,17.00149868,0.125396071,35.38558186,23.44739589,127.5390503,95.217.61.210,0
704,192.168.197.182,50.23124673,2.196359141,1.058954619,80.97406925,-45.71755054,20.92054318,59.11990526,5.568411466,3,10.09390304,8.962172288,11.36039214,19.38047157,0.115207158,36.04989837,32.61125578,97.44604675,192.168.1.2,0
705,192.168.237.13,53.65370998,1.394208124,0.660733096,81.091297,-55.21937003,16.20419809,89.16632102,5.113458774,5,10.07474169,7.247338284,14.21087862,17.39111587,0.096552104,26.8156976,28.71785178,72.1715723,39.11.153.159,0
706,192.168.93.145,34.63343363,2.19690434,1.351909549,102.1190879,-43.54215989,10.05238751,96.07929773,3.799635569,3,11.62369037,8.63455439,20.21177533,20.14306884,0.096109359,25.60424647,28.9617314,108.7622813,31.211.235.213,0
707,192.168.2.71,69.81675588,2.939876012,1.249179196,88.76708956,-43.658295,19.06560555,78.61735237,3.737690371,4,8.759888659,8.142305442,19.89379862,20.3962468,0.112985767,34.92994891,33.45198332,100.0757583,216.193.126.245,0
708,192.168.160.9,28.28990917,2.487009216,0.969791296,83.58008008,-47.92464379,15.56435588,104.290785,4.752025321,6,10.69128984,9.390727435,11.711543,14.33556891,0.094246054,27.48882511,22.47803051,88.34816938,236.100.136.83,0
709,192.168.135.40,65.9882848,2.254940397,1.290348067,92.87823356,-55.77839339,24.64046558,74.20739849,5.469225957,4,11.43514607,10.67076167,19.40762158,10.76719489,0.104861358,43.46074754,27.37668059,97.09211683,10.0.0.5,0
710,192.168.178.109,39.16197347,2.522942974,1.225110069,108.6994713,-48.93467926,22.91409482,86.70242317,3.624395896,5,11.82398468,14.97637659,17.07130086,17.68227943,0.074489044,53.17356637,18.03929227,94.67386144,192.168.1.2,0
711,192.168.54.21,58.1183272,0.764865749,1.151377395,100.1659051,-49.32271045,12.68228039,92.76471443,4.541180612,2,7.228833733,14.59673614,16.08708003,13.61781053,0.140045043,39.82054123,33.7309263,74.12556372,79.156.215.236,0
712,192.168.240.153,48.57691179,2.045680796,1.017798975,124.2362236,-50.51417069,17.14188212,71.47880189,4.642953507,5,11.00530749,9.813648787,18.79718592,17.79179627,0.113435334,43.7858249,40.82643478,105.3644789,110.145.206.239,0
713,192.168.87.199,48.24000201,1.030327646,1.173082018,122.1579147,-44.57283021,12.20521897,72.97230037,6.010322663,7,9.281611627,8.488500126,11.54577235,16.25226649,0.123778713,53.53010539,24.61661166,108.0062546,145.151.160.186,0
714,192.168.56.39,55.41080887,2.192656407,1.330250545,115.3288433,-50.37398312,19.00772767,94.26975002,4.710211538,7,12.72173542,8.167021412,14.99387678,18.8906834,0.083967489,32.13715015,35.61546619,73.19671532,115.32.7.177,0
715,192.168.253.249,34.92164009,2.192559364,0.672763615,118.3130491,-56.05073177,18.11016549,75.30374661,3.741679937,5,11.27356689,11.6471576,19.23579639,18.99567818,0.071889862,38.0735205,29.27155172,104.5000301,180.159.236.46,0
