sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
6510,192.168.212.154,63.54452356,1.773460159,1.141513163,127.2196275,-35.43877298,22.30644761,80.92806582,3.230199547,0,10.95434906,11.75583693,18.36019453,11.59490931,0.105126136,47.24291755,32.56108881,61.5678856,177.153.91.131,0
6511,192.168.15.130,60.70747541,2.183833469,0.648680904,71.20925185,-50.14916189,20.12433049,82.80363445,4.98840906,4,11.57094497,9.545405699,12.1461103,12.43696206,0.102688978,57.5820511,25.13234401,98.1642193,141.200.152.57,0
6512,192.168.85.250,64.18476868,1.86346969,1.013093415,75.70948156,-47.52751195,19.51211891,82.34142527,6.078635212,2,12.74873036,5.748863566,12.93156619,14.77338749,0.137055657,35.08738215,27.46173321,119.8075435,16.80.231.95,0
6513,192.168.41.16,46.01184928,2.030566964,1.147401906,107.471616,-44.31792079,24.9497988,89.45607525,5.265401099,1,7.141739409,8.856021998,14.47024303,11.80064758,0.085838555,30.24611991,33.34826939,87.70809102,130.228.108.107,0
6514,192.168.121.137,43.23813794,1.659232269,0.849344615,79.00242664,-51.33855806,24.19032172,83.23523064,4.738252622,5,13.24221223,7.690193049,13.83751423,4.880779232,0.112256504,11.31221804,28.88368985,100.0858038,164.237.170.77,0
6515,192.168.126.114,65.46487961,3.346160677,0.823872411,51.64259775,-39.01312631,13.33818267,81.90951438,8.507451991,5,12.44827188,19.96031413,25.79964441,26.85169514,0.18167121,45.10797122,45.45142164,89.80762015,72.215.115.13,1
6516,192.168.120.45,47.11563814,1.910972418,1.110565483,83.61348672,-50.54775127,21.95500692,70.86943884,4.478053797,6,7.820227672,11.28546432,15.32380147,14.71883089,0.106911763,59.41632131,25.50151747,107.1862679,162.245.7.24,0
6517,192.168.119.21,42.97600109,1.471575634,1.034974148,108.6553245,-49.78801817,21.2232915,72.79910684,5.024664919,6,12.14233877,11.8234672,16.47434979,13.01605291,0.065372317,35.36015618,31.79137065,73.0757581,212.212.181.168,0
6518,192.168.5.41,54.2072052,2.712572449,0.992140169,101.012711,-41.65066212,18.90311452,67.43577223,4.9139738,7,9.518719411,10.61927364,12.65675669,18.35056584,0.12481927,47.43663572,39.90820742,111.6985832,192.168.1.2,0
6519,192.168.158.128,35.17373252,2.016763434,1.292314643,117.7046112,-46.00113002,32.74198776,91.12865384,5.472514067,4,10.72886806,11.41034609,10.74232247,17.93766522,0.082584057,30.57746395,31.44430776,115.5398934,202.84.53.160,0
6520,192.168.132.208,50.19104336,1.677096545,0.249484415,91.07417945,-51.14957689,24.86523126,72.98485214,5.420149104,4,7.376832675,10.25146172,14.27187468,18.09762499,0.122063552,37.48302566,33.5353785,26.05989813,235.41.63.16,0
6521,192.168.66.108,38.65464932,2.155788501,1.137195391,86.80569053,-49.24293341,19.50846455,78.00445348,4.945819548,4,8.793101189,10.55038149,16.3049777,14.23429293,0.089681442,49.71106115,29.48139369,146.1187657,192.168.1.100,0
6522,192.168.117.59,38.9112219,1.803957733,0.860616992,82.99210891,-50.19914784,26.14297914,81.06988725,5.955998248,7,8.753803739,10.7312192,18.17033293,10.37157629,0.13095425,38.48183227,37.32438003,98.40489332,192.168.1.1,0
6523,192.168.7.36,57.31695277,1.689671573,1.288000137,99.29992273,-51.30564484,15.58364291,83.29162033,4.947599416,5,10.22939421,9.535718301,11.15207958,13.31797127,0.086890708,66.02212653,28.00080238,92.85297626,10.0.0.5,0
6524,192.168.46.132,58.91700244,1.90019074,0.980687105,84.80619075,-49.48715995,22.3176191,63.15769218,5.879164411,6,8.393479161,9.153529042,17.95134018,20.46706053,0.076780368,29.38983586,25.97268806,97.60079761,10.193.235.227,0
6525,192.168.226.39,57.96107468,1.60364449,1.03857933,114.6721272,-51.07527566,15.87544638,90.58748654,4.303470806,9,10.56229136,9.337938177,14.51057495,14.99426172,0.101975504,35.92994419,25.57763153,94.21875753,192.168.1.1,0
6526,192.168.108.211,57.73745799,1.345978703,0.729639252,92.59058567,-48.48574275,13.45968082,93.05971858,4.26500314,6,10.13739555,6.777830193,15.88842802,19.17696115,0.08664541,37.28593744,25.72424109,115.7114744,180.86.214.27,0
6527,192.168.103.254,36.9583628,2.751925463,1.211091456,117.3645747,-46.27317079,22.52363509,77.95491673,4.72718227,6,10.63541208,10.15543291,16.84409528,15.23450896,0.139195024,34.82772318,39.375714,95.61503537,162.73.96.229,0
6528,192.168.43.201,55.26836369,1.634778897,1.043974222,94.60183361,-55.96284002,11.15294629,80.85677325,2.870165952,3,10.0165429,12.11237276,12.89564551,13.49758511,0.10278632,52.60715029,34.27119398,77.46941827,78.187.84.95,0
6529,192.168.241.111,52.36033785,1.956578659,0.793169563,63.19024044,-49.03396414,24.76197095,77.87601548,4.086619843,5,10.90261607,12.53428169,13.60361234,16.29355518,0.082459917,25.53536163,33.92046965,67.88052941,53.249.48.218,0
6530,192.168.88.37,53.48217986,2.839968545,1.243092505,73.30644012,-48.5420113,16.36665156,67.82564723,4.40842985,7,11.45470134,9.306802057,14.32017164,13.53446294,0.070432262,28.10677812,29.12316244,96.17963155,225.100.117.102,0
6531,192.168.192.129,59.39477507,2.123939765,1.071470374,104.6386164,-46.90861456,19.65852904,93.72924186,4.597641432,7,8.414449078,12.00541689,18.04092164,18.36645735,0.127406268,40.08643277,36.13198849,84.52410941,201.233.173.23,0
6532,192.168.134.158,64.37211374,0.873361339,1.158102505,97.46318819,-45.03251513,11.84941865,72.98141559,5.638477551,8,9.263483334,11.28337489,13.52044414,11.75704095,0.12864519,38.40652042,31.89873411,58.345009,192.168.1.100,0
6533,192.168.119.48,34.65146505,1.475355716,1.277479971,118.4657828,-51.69335161,20.35646955,72.45231353,6.884395664,6,10.08183671,14.4239716,16.09018495,14.76221914,0.131338401,31.73726275,40.22766281,132.8069762,5.174.195.207,0
6534,192.168.156.54,48.11037767,2.739224397,0.995285915,106.978137,-52.59044976,21.6508346,79.45708372,5.8196669,1,11.41142871,12.13490553,14.82048187,15.74967108,0.114781867,28.39185018,26.24312708,92.60224199,192.168.1.1,0
6535,192.168.143.200,49.55742933,2.024069942,0.871405365,86.90689973,-42.57542442,26.55237723,71.91886556,2.651625821,0,11.28834999,10.53546652,15.86945565,14.37276961,0.129424702,32.1507759,42.09317117,103.7141188,212.93.204.180,0
6536,192.168.214.226,50.96004591,1.392281072,0.916406584,124.3682941,-46.12355541,12.26441343,83.44854579,4.818421248,2,9.119013383,8.974379898,17.33712942,17.72951484,0.105161888,29.36529009,28.15110982,77.73365495,108.79.16.86,0
6537,192.168.149.253,84.46085342,3.031766513,1.107986373,59.38380051,-37.49073418,10.91151577,60.90284591,9.205217046,7,21.39874174,11.83284062,17.9068302,22.41842344,0.225888448,65.39300878,41.50649354,83.93593558,168.62.197.179,1
6538,192.168.149.89,39.5035143,2.064436325,0.731280703,95.34266467,-52.7343309,22.32328862,73.46929852,2.994960071,4,8.94117305,10.40200078,12.55188645,13.45194645,0.086384442,39.40268795,39.31448869,86.69104835,237.190.110.95,0
6539,192.168.137.187,46.02983082,1.323962136,0.96819774,77.60614279,-44.57175356,23.04609556,88.07722468,6.663307531,6,10.92114372,10.27485052,11.23356875,19.82820519,0.099141544,60.82077762,26.80199818,114.2956487,63.128.166.169,0
6540,192.168.203.187,52.09737973,2.252956146,0.996061622,130.1123972,-52.61983178,21.90165015,79.21765941,3.904574635,5,11.24809587,9.297708315,15.22292367,16.335716,0.109981062,48.89968214,31.37452782,80.47197502,192.168.1.2,0
6541,192.168.126.32,34.5370681,2.672246578,1.057150762,97.20708252,-53.30149424,26.28761402,64.81984585,5.965800352,5,8.476257684,8.688248661,15.42978619,16.0546207,0.08882093,39.37192805,31.20363206,74.98257727,192.168.1.1,0
6542,192.168.116.59,51.87911114,1.858048785,1.14241161,130.7498487,-42.50924129,27.86215791,81.5353628,4.32803543,3,5.245483467,10.0224772,13.48698808,15.5472352,0.130050045,37.42979772,36.43263788,51.56675607,192.168.1.100,0
6543,192.168.12.146,45.19807854,2.138097269,0.613172397,63.89713562,-45.02562142,20.60362243,71.81934872,4.701021786,6,12.3496,9.994519507,12.28592313,13.49675702,0.101835964,30.58470257,24.6646375,126.3001122,157.68.2.34,0
6544,192.168.75.247,55.48871473,1.675519793,0.810322015,85.82133463,-56.69667347,25.90046891,96.9339417,4.564476854,0,12.10695614,8.831928789,15.05613396,11.98253228,0.110065749,19.88352964,35.80937698,129.1969522,133.0.68.7,0
6545,192.168.139.108,64.04117749,2.300605888,1.038018621,118.1620882,-41.80576284,18.87201756,87.83225197,4.512413061,6,10.59941564,12.20870588,14.78476859,14.63645855,0.091865594,17.2681169,26.7822915,84.62735174,78.37.229.117,0
6546,192.168.15.243,80.31670618,4.353917373,1.265249567,60.95759638,-50.27286511,5.64208433,62.38611505,5.586574216,3,18.20012616,13.78110949,15.34374055,25.03404276,0.205780218,54.55506623,36.3355654,84.47351661,117.243.93.214,1
6547,192.168.90.252,45.21191184,2.5053326,1.025433267,129.5084463,-52.49076883,17.04980507,68.43444033,3.426585929,5,10.94667664,14.62949007,16.34898535,17.27872245,0.120259892,29.39530496,26.88310046,94.47263785,40.16.77.216,0
6548,192.168.25.34,36.19818747,2.351882087,0.96639425,104.276429,-54.46752843,19.93512512,74.54694082,2.268893824,4,11.57086311,11.07808542,15.97480368,11.63406659,0.108503383,29.36071859,35.28660147,59.03992067,33.185.57.163,0
6549,192.168.132.188,54.32206316,2.54926524,1.174339163,71.27941722,-56.20221567,14.72145649,79.97866898,4.727914169,5,11.85623586,9.38215409,18.61273801,12.99929539,0.060923497,36.23988324,31.57878831,93.88898058,255.153.8.24,0
6550,192.168.115.175,53.334831,2.166542817,0.907132425,115.4217932,-61.79185133,18.64898372,71.15366446,4.559965838,7,7.642335476,5.090199658,17.21333626,15.18818708,0.100836789,53.93278167,33.2651786,73.09772183,192.168.1.2,0
6551,192.168.67.226,57.11510953,0.898743517,0.955634352,100.9536121,-53.41814351,19.81257328,86.51420975,4.079380643,2,10.68872368,11.88657871,8.586594465,14.73899527,0.117704463,53.03414727,30.1021594,90.32280134,103.245.26.12,0
6552,192.168.15.245,62.83313254,3.093135397,1.187178845,53.55722224,-43.05761055,11.99372406,62.1774199,10.65826392,5,14.56226681,12.48125523,22.23838008,21.33553085,0.224284038,56.19588894,39.10517873,94.5285282,37.165.70.113,1
6553,192.168.152.243,48.07578043,1.865090235,1.271844312,100.9146046,-55.61983825,17.35946742,79.41122237,6.736229206,3,10.19034684,9.448560171,11.87083459,18.20339062,0.09202059,48.11705131,23.27281981,108.5419956,10.0.0.5,0
6554,192.168.183.244,78.65008543,4.262294305,1.336276641,63.12315503,-38.52147524,13.11863046,55.71343228,11.58509809,6,13.50988411,14.90683044,31.17472827,13.30279691,0.198430027,39.73375164,35.5944976,76.03282379,10.0.0.5,1
6555,192.168.219.9,48.41726925,1.558788344,0.820872685,75.1261269,-49.01146554,23.36495141,71.57444267,4.526270578,9,9.81470156,13.73787352,20.52802669,16.37008386,0.130745273,31.08475696,35.26204998,114.0446039,76.15.67.216,0
6556,192.168.20.134,84.8658218,4.73590146,0.683535457,50.23894975,-39.03159145,14.11507416,68.99322781,13.03090405,6,17.32758401,13.3957321,28.14476855,27.67584264,0.221908148,74.89599125,37.52060037,83.55960309,202.162.199.5,1
6557,192.168.191.232,68.34560669,2.855724053,0.729733721,111.9060699,-51.54946978,17.23627357,73.84070357,4.363227985,3,10.66302938,6.333616031,14.00681497,15.27710302,0.093184858,34.0436557,26.94668025,87.19367192,202.57.224.35,0
6558,192.168.85.113,37.24195856,1.818305132,1.124484608,83.89428336,-48.51104715,16.56532139,76.40831951,5.898806235,6,11.55138249,9.28409853,15.91752515,11.81408246,0.085728367,32.890097,31.5463509,123.7639291,132.126.52.216,0
6559,192.168.54.68,58.57087058,1.183651373,0.927728477,81.43729523,-45.88410922,9.437524573,76.08280482,4.723851001,6,11.8942764,7.538704905,13.4158638,15.3895605,0.121192114,59.12489308,36.90997184,98.0953963,10.0.0.5,0
6560,192.168.243.92,48.08632357,2.243375208,1.30884687,86.05558454,-45.29479056,16.38436133,72.68213741,4.072264187,3,8.829371761,7.368599062,18.33731537,16.43037677,0.142408049,48.84334309,28.4639533,136.6996078,209.135.23.210,0
6561,192.168.185.252,70.33342078,1.344445486,0.620667667,110.7414799,-45.73071839,18.98679188,86.83103283,3.919274485,5,9.681320228,8.117863214,19.96566138,10.67201885,0.102154704,49.23941095,31.69152004,88.68772885,141.40.30.107,0
6562,192.168.236.192,57.26081279,1.695436005,0.77408911,113.3505577,-53.36498704,20.25186602,70.02363818,4.701893203,3,8.28756336,10.94688399,14.39155066,9.772730235,0.093381412,31.83385453,24.6180559,90.08929225,192.168.1.100,0
6563,192.168.178.88,51.60118615,1.687685916,0.795521166,146.6771034,-41.2468889,20.61024544,75.36915191,7.83619705,5,9.65410028,9.651902259,15.10261941,15.84842915,0.110757557,29.07597973,24.83854188,105.201282,157.208.244.210,0
6564,192.168.208.251,68.25074295,2.191188449,1.064286778,113.1091143,-50.18529734,19.41643963,79.31652576,6.297302222,4,13.84080922,11.11601026,11.39656854,14.55164985,0.12124457,32.52035144,37.98441202,143.6386506,67.28.153.255,0
6565,192.168.42.30,66.96498429,1.712261975,0.948321922,63.67392218,-50.66584432,17.79971725,111.9885629,6.394617785,6,13.15064351,10.56325711,15.73089432,16.20418031,0.075585731,26.70304635,33.75962091,111.188771,31.253.38.142,0
6566,192.168.94.92,49.22249556,1.818925759,0.794077986,83.70770077,-52.01041588,26.7228709,84.56407331,4.512587972,4,6.60772794,9.147910653,13.75020537,18.71303806,0.116327674,33.12835873,29.94157625,84.12976117,167.225.211.69,0
6567,192.168.42.134,51.07647978,3.116529451,1.320080998,96.85889272,-45.61847917,28.41800835,58.3331916,4.916344829,2,10.05348652,10.6707971,16.15444973,17.10873973,0.107384728,37.54319817,22.39060258,109.5770195,10.0.0.5,0
6568,192.168.107.45,65.84836769,2.353107404,1.277320584,111.0249372,-48.14435149,16.62338884,76.11230359,4.094656228,5,11.98706014,7.429671945,13.63320571,19.98998116,0.127820424,42.4835285,33.36054147,110.7933854,178.186.150.210,0
6569,192.168.242.81,62.38005188,1.508927526,0.953005976,74.20295358,-58.68240097,14.63302844,77.35010782,4.843252008,10,9.60779033,14.29559395,15.95947882,15.57464026,0.095477907,48.82294666,32.02590682,96.61944245,37.25.105.77,0
6570,192.168.0.27,51.96331167,1.254668879,1.270128329,67.07801911,-39.39133501,19.32682334,82.45261493,4.17652527,2,9.535427725,6.513230375,14.31974952,11.97883351,0.112587805,39.27486484,18.53662676,97.47924994,192.168.1.100,0
6571,192.168.64.121,47.4418276,2.391234332,0.815676885,78.5012794,-52.13385606,14.33494466,69.31853051,3.997263535,3,7.631731608,8.299176527,21.18106425,17.85706393,0.089466026,26.22586497,31.35976771,87.14222437,25.102.215.50,0
6572,192.168.73.72,45.93389129,2.088981136,0.684782208,81.06285227,-52.27187824,20.60464095,75.06793814,6.155384414,5,9.272634408,5.996508304,11.71507943,19.83763269,0.082538319,49.45131656,35.44963356,71.02906901,35.247.100.22,0
6573,192.168.73.202,22.90754926,3.02738255,0.850489395,102.9592917,-48.73723252,22.8504716,82.5430612,5.733861695,9,8.579256044,8.265527912,15.00644195,14.29010075,0.123218925,55.61745333,25.33162337,109.9318502,250.236.0.175,0
6574,192.168.11.134,52.43967806,1.760441634,1.101602101,53.99597957,-47.01284973,24.75903377,94.64174406,5.973383465,2,8.611596556,7.268528831,12.31989946,17.76454072,0.074744746,30.95614387,23.62683237,70.18973525,231.237.136.19,0
6575,192.168.90.199,48.71548091,2.134153944,0.913680328,85.32844309,-49.62881575,10.92478685,92.64638553,6.074992734,8,9.568308489,9.096053613,16.57844116,12.56343402,0.108772751,30.08933016,32.34945167,97.74044696,192.168.1.2,0
6576,192.168.61.76,38.90493096,2.384200111,0.855474207,80.23928174,-50.78921671,19.45184953,72.63706547,3.942780902,5,10.42387065,9.683328613,14.84974028,17.52289976,0.082346206,38.96330643,34.318569,71.87868827,254.245.113.161,0
6577,192.168.122.217,52.76170913,2.445613338,1.224489522,88.73238708,-53.23165927,22.35734126,85.86889395,5.084785414,3,10.44477028,13.05329971,12.8335458,13.59699801,0.083984427,26.74839738,23.17828362,104.6530233,145.155.155.187,0
6578,192.168.120.168,50.11258446,2.649501322,1.08958689,116.887151,-47.94716195,13.64289408,56.93460352,6.784801115,2,10.5119535,11.95813042,15.150749,12.56983495,0.102454319,38.31931628,25.32932416,100.9558267,192.168.1.100,0
6579,192.168.34.111,52.33415037,1.868347147,0.865907517,95.64575831,-52.0583215,17.93935753,94.65306596,5.152904223,4,7.410673073,8.706211105,16.04520948,11.07667808,0.107237384,17.23118365,32.76655958,94.2099134,70.79.45.116,0
6580,192.168.213.53,25.50270841,2.421055769,1.027129141,95.99550657,-44.95715608,26.15572426,70.10181431,5.751067555,5,6.995537091,9.788836429,11.2462577,15.99234566,0.111755361,33.52043919,33.84278776,104.259146,17.128.139.211,0
6581,192.168.185.189,37.81048761,1.652487965,0.824877878,116.6723567,-50.98079609,15.62939167,87.82522259,7.051796387,2,8.760773689,11.53574594,9.77932527,14.31917819,0.083097044,49.33668342,37.94900372,85.14135591,90.215.50.108,0
6582,192.168.201.50,34.39304359,1.635022237,0.954920786,80.53800135,-52.00028747,22.5008606,72.46759197,5.307721529,4,10.77494023,10.5029975,16.7864633,18.79386847,0.109836694,43.37615303,39.44253521,61.19572652,2.149.153.0,0
6583,192.168.136.8,40.52151396,3.001753828,1.146830943,108.2213392,-48.00165324,19.06734809,75.52186279,7.331799528,6,7.079810844,13.19154801,10.91551826,10.61031439,0.09707161,46.30053534,30.5484409,108.2887921,66.41.152.153,0
6584,192.168.173.222,66.27792939,1.881798825,1.133522277,61.08507968,-47.72218449,23.19741235,80.55350471,6.523586829,6,10.22395005,9.087013492,13.77062288,12.90148202,0.126290027,44.9288057,29.21774514,118.0960752,17.190.219.218,0
6585,192.168.153.182,45.91888666,1.734708684,0.858423259,49.40397715,-44.87359815,17.49901175,59.30757055,4.24527386,3,9.347408018,9.72033601,19.05333138,12.99943363,0.095782789,26.55009105,28.22040031,53.17085002,192.168.1.1,0
6586,192.168.99.86,48.60849169,1.834642681,1.282103074,79.30090934,-47.75933665,23.53170703,89.44726487,4.688365525,7,6.111870196,7.479669448,17.33673251,11.42945168,0.084282546,50.49033446,35.25334168,82.19481519,109.154.167.115,0
6587,192.168.191.140,40.69555086,1.940367945,1.26327224,81.21025567,-47.04807144,21.9305383,70.87151212,4.585583437,5,6.031670369,9.663344123,20.71637926,12.45805993,0.099419518,51.48757319,29.05970347,96.03507548,192.168.1.1,0
6588,192.168.207.115,44.85762232,1.832609093,0.607217919,64.6160199,-58.95657206,18.62299795,81.27059224,6.547691037,3,7.996085605,11.86576313,10.99418494,24.8465853,0.057269647,36.41004693,34.19875845,78.05308584,90.52.223.248,0
6589,192.168.12.246,39.43217768,1.835440897,1.000721012,116.4899876,-39.75597644,25.88597637,82.00300202,5.567344362,5,7.228049319,10.48094494,13.95797103,15.72136099,0.074861528,32.11519111,30.456004,136.1538033,215.108.205.230,0
6590,192.168.111.225,65.26934677,0.73079583,0.843016976,107.1122763,-53.3665407,9.827856806,83.12732014,5.357983495,5,10.11055931,8.765821245,16.3756935,14.76074966,0.119494088,25.63094521,20.98351894,93.19021082,211.83.147.167,0
6591,192.168.40.15,50.59002845,1.712647395,1.181979181,111.9011959,-44.43438627,22.4922187,76.08437355,5.290468064,5,7.046492277,8.575461342,13.50607193,14.69314645,0.081041449,29.24766836,29.86952332,142.8852732,51.195.160.185,0
