sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
8360,192.168.241.204,53.90814425,2.160496012,0.964090227,92.57278825,-43.00022929,15.95323348,73.44821584,3.673992079,1,9.897863611,8.932637046,14.08174947,17.59988,0.112781937,40.46505772,31.58229348,116.7881729,14.149.130.253,0
8361,192.168.174.211,76.87815248,2.461386876,0.907566177,97.47318574,-48.69085521,18.75542749,75.22108732,3.548445126,2,10.9438041,12.8542504,19.39440513,15.27499025,0.110036761,47.66978846,33.41365956,101.5610276,175.248.83.191,0
8362,192.168.193.239,54.03095986,2.631157115,1.202628277,88.14036236,-56.30988931,13.51261892,82.04014489,4.484352305,5,9.516643899,10.69295743,18.63580333,17.99958671,0.071334003,44.86489429,27.44018019,69.89644697,254.136.212.241,0
8363,192.168.99.182,69.8296469,1.802402851,1.206382113,80.71392679,-56.04763758,25.76224627,77.44512108,4.757424764,1,6.195690526,10.20013368,13.20595577,19.29835256,0.091718411,51.88011424,32.38931194,95.43011513,171.248.184.22,0
8364,192.168.6.219,51.1044184,2.936262604,1.166162351,94.59818262,-43.91390307,23.75265169,70.70939102,4.657609184,6,9.701652267,9.741431104,16.4653127,16.49319299,0.081453738,41.88724553,30.21529334,86.91221944,165.208.72.59,0
8365,192.168.182.197,58.95763976,1.477583453,0.85952122,84.03580875,-43.89684302,32.18417871,78.90659369,4.762113104,5,8.495542001,4.948961444,17.42812048,11.38509859,0.113994258,42.5195267,28.61892155,117.0013005,192.168.1.2,0
8366,192.168.252.91,33.91260467,1.984865344,0.860161309,93.49051804,-41.84892218,11.96067321,79.70206405,6.029616172,6,9.906277431,8.378416665,14.32887991,17.85661141,0.055124793,35.1438281,24.04029136,100.0159585,192.168.1.2,0
8367,192.168.250.240,50.96077496,2.298119061,0.689827518,64.49611899,-46.66858436,20.24011636,88.08285391,3.722559078,1,11.2452832,12.52096038,10.80445214,10.51717321,0.105349461,29.42441291,33.10087871,65.56922768,107.226.90.237,0
8368,192.168.123.235,61.47307396,1.934727346,1.029752591,102.6406395,-56.26729636,17.24556567,73.43999824,5.182749391,7,11.62095565,7.045709127,9.844283856,11.82037911,0.130052613,35.21598598,23.91593011,110.3881802,176.212.31.115,0
8369,192.168.167.124,58.66559224,2.543464844,0.873839932,128.5018363,-40.71364228,29.39043059,78.18882929,5.274211795,2,11.10692494,8.312998589,17.1374736,15.23816638,0.093294125,25.26518948,32.416796,69.97488239,1.55.4.18,0
8370,192.168.121.11,62.83248149,1.999049729,1.008560623,112.5481329,-46.53820757,15.71019267,75.62692387,3.888357697,1,9.557115219,8.874861878,12.30032745,19.08316369,0.076839457,58.28714649,27.21847207,114.5220515,226.121.152.48,0
8371,192.168.133.22,39.41134609,2.045515464,0.904110939,100.7772887,-52.02841948,22.47762731,83.50986449,5.9539709,3,8.88393891,9.615326998,15.43069228,11.60726149,0.057228664,36.64462839,28.62152997,93.55499814,228.22.5.222,0
8372,192.168.124.244,57.17906023,1.837079711,1.136502143,91.59324661,-56.34237594,16.14889795,96.05534159,3.126706181,7,6.087238074,9.874411667,12.28951815,16.54986809,0.13210108,29.82612362,21.63417551,89.39535454,182.252.96.205,0
8373,192.168.221.203,46.88438384,1.970125789,0.953695591,76.46902048,-46.2103928,20.36817954,55.90754344,4.935845601,3,12.03211979,11.45534187,20.22763462,12.44914506,0.058976669,40.54652138,36.43172567,108.3921352,225.9.240.145,0
8374,192.168.20.84,53.42818682,1.913680962,0.797661604,75.394774,-51.39106281,27.50166173,69.14260452,6.38139622,3,10.3409948,11.06388614,16.77237781,15.16843894,0.136589227,32.22665734,38.40515703,116.0344389,240.21.149.187,0
8375,192.168.138.204,58.9500387,2.517097798,1.031361619,103.6425552,-51.95584146,21.64096211,75.38679178,4.437788051,6,8.033287111,6.95359021,16.24968506,13.38797916,0.102315885,40.19689792,31.36421725,128.1136194,229.8.86.13,0
8376,192.168.32.32,63.33911171,1.81460598,1.308945822,86.78616238,-46.70067609,23.52674574,70.16246709,5.820597557,5,10.02575097,7.512725962,11.64720383,10.79309243,0.10825808,56.38318681,26.23239043,86.38569764,192.168.1.1,0
8377,192.168.182.197,91.85979138,2.655517359,1.165148602,46.2295933,-37.36162861,12.17338406,73.66321656,10.52943717,7,9.895798174,14.13185548,28.85731715,24.80077381,0.164387859,66.26904569,46.5050663,96.46265146,69.176.63.153,1
8378,192.168.69.160,62.09301877,0.879424187,1.025991164,108.6551246,-53.08148485,12.71543548,71.45358646,5.227752708,5,6.757816844,8.582585606,17.29281751,20.01481148,0.077621805,35.29213157,31.10376198,135.4905593,157.183.186.126,0
8379,192.168.131.198,68.88213448,1.556671149,1.151216448,107.1900809,-58.70081237,7.435849355,78.26486605,3.299214551,5,9.772967722,7.295833013,17.81573344,10.74074824,0.0861668,34.77755273,36.46461143,69.11001405,192.168.1.2,0
8380,192.168.47.175,65.28910053,1.834200815,1.310436011,108.3828631,-49.15366106,20.98456051,70.40234148,4.301794356,6,6.424840718,11.36544821,13.39507486,13.08692209,0.09075916,31.01583589,31.26024595,102.1938013,143.243.135.68,0
8381,192.168.32.132,50.71081726,1.795261586,1.002938033,106.4082295,-45.79035877,21.46800924,76.47002167,5.689121823,4,8.410800668,8.908836626,14.36220895,14.69403732,0.104377325,39.40261148,28.93342189,88.87885514,120.16.46.179,0
8382,192.168.47.81,44.90363556,2.231528111,1.057238286,94.44222951,-58.40576686,21.46068009,77.24467532,5.129717369,4,11.57965324,9.36187141,12.0343004,11.56487583,0.070414497,40.86784286,25.57927846,83.15936624,192.168.1.2,0
8383,192.168.187.35,37.51356575,2.363299285,1.075909293,102.3847065,-57.71670731,20.00514355,68.76559188,6.457574868,6,9.658201067,8.858918716,11.75412905,17.05079707,0.075296779,32.47574676,27.78210771,93.11081659,2.120.182.206,0
8384,192.168.92.4,51.05117719,1.566081112,0.878032354,112.0573505,-42.05496851,23.59712437,79.6866487,5.083426976,3,11.54476609,10.38028627,14.03004657,11.26375907,0.093893054,32.3289213,23.76781962,88.50777886,71.170.87.215,0
8385,192.168.2.244,53.44954616,2.836587621,0.986579468,97.07500157,-63.5496424,22.63255848,76.84124124,4.274941836,5,10.61153978,6.752059974,19.4850098,12.95780297,0.12524549,43.71179967,21.72827243,99.19070745,246.7.135.12,0
8386,192.168.1.130,50.6502624,1.307441668,0.639407407,115.650237,-47.862975,18.68755466,76.74070859,5.239716018,2,8.97083608,11.06097566,16.31048369,13.19827373,0.109017725,42.75123086,31.92809585,94.31010134,115.226.192.115,0
8387,192.168.222.153,66.23683562,2.54411424,0.652847569,104.3959962,-53.37363807,19.48916206,80.05581816,4.394315143,3,7.0650134,9.808563973,15.45627527,11.11637796,0.076614185,54.26704998,30.90496253,99.86949332,191.193.150.48,0
8388,192.168.118.131,43.24352442,2.017404694,0.907879196,102.4279452,-52.20738421,16.08302086,74.48584602,5.364238914,5,6.859313681,10.52065613,16.50086646,15.56337085,0.080339705,63.71910145,31.30232096,87.46689427,226.112.130.197,0
8389,192.168.151.141,39.52946796,2.515867856,1.084438816,83.44165605,-52.37177214,12.30315726,58.23146705,4.290914572,9,13.41125852,8.412620205,14.14274507,10.72407786,0.087949527,31.73623727,35.60159299,90.49945055,33.45.204.217,0
8390,192.168.1.113,75.47250638,1.127749575,0.707515586,97.29416722,-53.00993664,21.08841045,71.29331207,5.173973663,4,9.849460347,11.00737293,13.09868348,18.00117588,0.171448023,44.90292815,32.65253819,104.5179905,131.60.177.190,0
8391,192.168.138.183,60.53933958,1.951752614,0.740353512,97.99418154,-47.94030027,22.27322032,76.37865933,5.599565715,5,9.159671023,12.86577021,15.9831583,16.57317578,0.132865887,45.76485295,34.04611601,100.171599,223.74.174.74,0
8392,192.168.104.76,55.79680763,1.226389273,1.092147106,114.9454035,-54.52775359,16.32277666,77.60792024,4.097943655,4,10.71038834,11.85002969,14.00810405,14.61788148,0.091178275,39.87388163,28.88451666,88.41766225,240.166.147.108,0
8393,192.168.205.227,56.56498255,2.051198677,1.210472317,69.81232563,-49.64193327,24.36937651,86.57250043,5.355188956,6,11.74772396,10.69055421,13.53733003,12.55422181,0.080136422,41.46530765,28.32888767,24.70171908,150.38.165.28,0
8394,192.168.191.110,42.65165879,1.822021227,1.082507609,109.1578671,-49.38141498,27.18776975,82.90288741,2.584515439,5,9.95435996,7.700661458,15.92155606,15.63985865,0.125252488,16.49684855,31.82659134,95.34087828,71.248.242.108,0
8395,192.168.16.133,55.79087856,0.987657916,0.834652484,129.7073019,-50.00932152,19.65227584,86.71684171,4.725357442,2,11.65498965,11.34246089,16.62419787,11.89839166,0.117183385,51.31737924,18.38289809,115.595951,101.6.7.134,0
8396,192.168.129.82,53.91901661,2.288598779,1.213144421,95.36976131,-47.3365433,13.24580618,93.27654521,5.021003391,2,9.231348117,8.671631005,16.60129676,16.47671585,0.087740337,42.1269057,34.09245914,131.6274259,93.248.199.248,0
8397,192.168.220.44,48.71632034,0.436103151,0.895480266,105.7723038,-50.87128676,9.320397881,72.8287657,3.599726736,4,7.707071605,8.81439842,13.7268998,14.02959279,0.088535775,40.7687706,27.69789066,96.63412449,189.242.177.148,0
8398,192.168.126.25,62.78161537,1.409200404,1.146350593,115.3768409,-46.11703772,27.57389086,92.59162036,4.510471288,5,7.925514527,5.532250644,13.32970413,20.85882109,0.095027401,55.51173995,29.32261302,105.9877592,132.201.179.109,0
8399,192.168.219.214,65.82404941,2.211309286,0.853210716,66.29691904,-52.95643504,28.85612303,75.86326568,5.710005902,7,5.228121329,9.661993385,16.32279533,18.37170371,0.113290475,37.40954897,29.13687943,82.89321849,184.62.134.102,0
8400,192.168.235.210,62.52487849,1.710244082,0.769289615,119.4350722,-50.28026052,12.42018832,70.85933593,5.250293262,3,9.24769244,8.95806517,18.60601422,12.45883326,0.090291263,49.9079847,19.48523279,101.208005,180.91.2.86,0
8401,192.168.39.190,45.44308426,1.850824778,1.138077765,146.2246086,-56.00208857,17.47430821,81.04402783,4.798654661,2,12.1093876,12.34784624,6.834376571,16.7437653,0.068578952,49.94067259,33.40409161,115.1320598,77.3.88.90,0
8402,192.168.124.188,37.21031133,2.183638899,1.13009624,94.30182546,-39.67893706,21.17291462,71.67154206,4.139520617,2,7.761012877,9.740042679,15.62503133,20.36634086,0.100345254,24.06096885,35.94753391,76.06569162,192.168.1.1,0
8403,192.168.243.161,62.55318826,2.0192747,0.917234426,113.5766382,-48.23306955,18.21644258,89.38305788,4.980590438,9,10.38613969,13.25482708,12.96887395,10.54074068,0.091473753,45.14093412,21.61598107,114.8996462,192.168.1.1,0
8404,192.168.253.47,62.31417449,1.744365939,0.743960225,106.41183,-49.54560491,25.41855729,72.69992463,4.094883882,5,13.1237492,14.30884949,16.48693744,12.18278207,0.111484219,31.69395998,32.89753629,91.21455139,44.138.126.58,0
8405,192.168.250.35,43.38233202,2.392930023,0.913099526,125.923921,-50.80740881,16.25196613,84.10471356,5.154901451,1,8.77193733,9.415393247,16.67650972,18.27487008,0.093247633,55.85849108,23.284448,101.1199895,0.222.221.178,0
8406,192.168.128.109,63.18168332,3.181671667,0.888166301,131.5715006,-49.29247045,24.36611512,68.79699929,7.215636502,6,11.96049426,10.24507399,17.48664655,21.73039201,0.114559003,48.34988797,36.16938851,142.7828744,144.104.51.168,0
8407,192.168.92.180,45.71489317,1.632632187,1.066395827,82.8205712,-53.36442927,29.29501166,78.05614343,6.408850111,5,4.31231796,7.954767819,21.28995188,20.64604364,0.118133319,31.13217797,37.60726002,48.98170179,10.0.0.5,0
8408,192.168.72.131,39.27745318,1.732389187,0.955162113,97.38411678,-53.57040353,21.13569321,84.4829752,6.27915002,5,11.91626501,10.43457696,15.51687743,17.0581232,0.09402863,53.79212389,27.51550821,76.08821685,170.72.110.70,0
8409,192.168.205.222,40.57837529,2.31233602,1.181986679,102.4956502,-53.20671198,22.52694252,83.79047701,3.507543445,6,10.78477991,8.226503311,16.3098435,15.54545243,0.078305577,27.83313647,28.3767776,80.02365053,73.22.73.185,0
8410,192.168.123.71,53.4299773,2.842354358,1.11810134,84.76789971,-53.52442076,20.99594662,65.57017822,6.181699122,5,9.460039041,9.132498749,12.95354076,20.09296502,0.084567534,53.46799523,26.37461532,81.77124274,192.168.1.1,0
8411,192.168.9.103,53.17539035,2.213560864,0.986448605,122.0945668,-37.39557536,19.003967,80.06800915,4.772263605,5,11.40910627,9.339742683,25.12977765,14.57097719,0.09757553,13.78469153,28.52979742,93.76243961,160.242.214.132,0
8412,192.168.2.222,68.49866133,2.125124701,0.991809864,113.4052774,-52.5825933,26.02060528,81.24982181,4.422841339,3,8.749774848,14.19603768,11.42959767,15.7486902,0.088346868,49.44014848,33.3121948,89.10848919,191.230.231.181,0
8413,192.168.91.216,63.35743122,2.514360736,1.104097152,96.57333395,-39.3092121,23.75024755,82.27931603,6.436590612,4,7.892248251,12.8732759,19.1795478,16.9073892,0.068837741,43.52292438,22.65095304,103.0866782,203.70.162.254,0
8414,192.168.12.120,40.72650212,1.698420354,0.803163271,89.44318735,-56.35290578,19.60094158,97.96225458,5.395150638,4,8.30512835,10.86405758,18.35093892,14.98122324,0.079440393,41.24131517,27.67733026,131.2686591,198.31.70.63,0
8415,192.168.192.255,50.8494097,2.262995729,1.289953405,101.2547189,-50.9126542,15.66596829,92.39815166,4.362517413,3,5.825317772,7.66026665,15.04199331,14.51267797,0.073704495,40.50664379,28.80384234,103.8670929,179.100.30.106,0
8416,192.168.2.100,58.60551779,2.528900503,1.31470853,92.8616019,-51.83399118,18.72750495,70.53553387,4.172695961,5,12.45788214,9.303154054,18.72090419,16.6870109,0.102438919,50.33566062,28.83027534,135.8654565,47.94.43.54,0
8417,192.168.80.113,55.98863299,2.467394964,1.258610702,96.70145256,-49.00239197,29.14371819,75.54582195,5.292115374,3,11.18742225,9.833214246,11.41473269,13.44134521,0.065964818,35.87088067,29.26663478,94.35988432,137.245.53.96,0
8418,192.168.87.59,64.02398614,1.785214643,0.70431388,111.7340472,-50.27609434,17.98816802,89.49631771,4.682564723,7,8.486693563,9.807948645,16.57902682,13.67591109,0.097571095,33.2381505,29.61659008,88.60295973,240.192.123.43,0
8419,192.168.8.224,42.53110047,2.738325226,1.197382667,122.8037348,-47.48830682,20.12679939,75.74183648,4.085289726,5,10.44103667,5.549517703,12.47082935,14.7398553,0.085124633,36.3329618,25.26309242,88.34160122,0.155.179.191,0
8420,192.168.244.32,38.4006057,2.08790874,1.112976027,98.91119823,-42.36003306,21.22066176,68.69547836,5.267381033,6,9.226266572,9.059861417,14.21537665,16.04065023,0.082547806,23.13153177,24.30342355,102.4082557,151.192.41.58,0
8421,192.168.11.184,36.1935392,1.970283407,1.143624735,72.18929116,-55.04094835,15.63328696,80.24566341,2.767692687,6,11.1897106,12.09410982,15.75450664,14.04709906,0.090320043,36.75394443,27.29021185,96.22191302,246.20.132.100,0
8422,192.168.146.57,51.52169731,1.744153916,0.842804453,78.81071781,-51.74087761,9.932143127,86.23665443,5.832913589,5,12.26708092,10.10143106,15.09185406,19.29796107,0.123675088,53.18247789,30.01018944,134.8978536,15.110.248.173,0
8423,192.168.47.173,39.40513549,2.390375348,0.955169397,90.005905,-56.21757978,16.53696277,86.4146389,4.865611994,5,8.969906834,10.88922429,14.75608485,22.19298808,0.092079488,39.64880675,35.66125283,81.57739608,254.40.183.87,0
8424,192.168.34.92,38.75075433,1.992632435,1.269294452,116.5698176,-46.80265109,25.71730462,72.81969968,4.515817389,4,6.382914378,8.958280162,16.66534117,14.61477528,0.110545735,38.74206674,34.44091042,87.6525241,16.112.34.97,0
8425,192.168.0.224,89.62142541,3.10801167,0.865541636,48.51638736,-38.12188898,12.35764614,48.16253028,10.96218967,7,8.041126443,19.6136445,12.07112738,33.1993615,0.2419092,61.98597828,40.62454537,83.00730783,192.168.1.100,1
8426,192.168.195.121,28.25036282,2.288689889,1.134519275,103.6159832,-42.00650325,22.47318579,81.25202847,5.272979375,4,9.029034667,11.26589014,14.07705291,18.38176769,0.112418222,28.8061962,32.45318739,77.8758105,10.0.0.5,0
8427,192.168.79.238,56.26733417,2.204395069,1.182022749,105.2126833,-43.96588955,19.92161986,82.53384808,5.037255807,2,11.59190469,9.690352378,20.13744066,12.47513377,0.106919258,57.42815315,34.34889689,99.45065661,78.207.83.196,0
8428,192.168.195.20,55.29854908,2.882504508,0.689445406,108.2690698,-49.98344119,24.19325999,83.4962329,4.215696978,5,11.25440605,9.142138432,18.05779071,16.67868587,0.074550023,31.92869093,27.86593826,113.9037773,83.203.69.222,0
8429,192.168.253.15,53.26051527,3.569012262,1.097232254,100.1263878,-39.08698058,9.256673198,92.46146832,5.444250597,5,8.476854468,11.15646672,16.67190301,16.77664482,0.119997653,42.11887791,31.81272375,101.1790289,152.11.224.74,0
8430,192.168.195.232,42.56648773,1.699837573,0.865590831,119.3678666,-49.8401348,24.09307464,90.34440304,5.230586404,3,7.974469891,9.326325765,13.17132955,15.46895366,0.086713939,56.25280277,34.35795544,93.59079072,192.168.1.100,0
8431,192.168.67.47,75.74397777,2.510081578,1.126366618,48.08749053,-36.21190349,10.28768552,65.29619472,10.59479806,10,12.02582274,22.28646859,24.14832379,24.16927858,0.241216346,62.80730523,44.64130306,86.89386379,3.203.168.251,1
8432,192.168.38.249,49.44580702,2.532888102,0.958780556,83.09614126,-59.13883999,8.623851021,80.67163535,5.646350186,1,6.88527344,9.747252143,13.56962872,13.82785252,0.102952526,42.01890275,29.71546364,101.1463796,1.31.132.61,0
8433,192.168.132.152,34.5752886,0.970632306,1.253342468,139.7211723,-52.31342479,21.56910172,82.97793924,4.760713765,5,9.805276231,10.38771894,17.19378259,12.06074312,0.087686602,45.61175189,42.84508505,97.27439567,126.110.198.57,0
8434,192.168.226.78,47.09079943,1.535475497,0.85808412,132.7185129,-46.04515301,21.6494068,96.11529681,5.037127803,3,14.17197051,11.1862188,14.64404846,21.340637,0.050790135,45.13783371,26.63518402,121.7620347,211.217.1.209,0
8435,192.168.215.228,54.05557281,2.246625366,1.1840812,89.56811486,-55.43189091,23.53717304,89.05216914,4.548717089,6,9.424870468,10.34046463,12.80092847,18.16691111,0.082332135,29.83536477,33.79552014,122.5805446,81.8.239.11,0
8436,192.168.36.116,57.00094202,2.179520458,0.943568927,110.011525,-52.45995303,19.38463528,88.28433569,4.274601592,7,10.19983725,8.848242903,13.62032796,16.02847734,0.068431311,29.99198777,29.12502122,119.5649671,14.199.6.69,0
8437,192.168.181.196,27.62458518,2.097767017,1.104776825,103.2078319,-49.23524746,20.40967098,61.22739083,4.994787477,5,8.071297973,11.01340846,11.99910582,13.13306643,0.105170247,40.88886433,29.18662118,106.529688,144.201.27.138,0
8438,192.168.47.136,46.72937559,1.661646118,0.874649726,96.00022501,-47.01941964,26.95834311,78.6707783,6.428864287,3,10.42248364,11.51652219,17.07121923,14.22263946,0.139197529,58.46054404,21.48869884,106.5056225,197.114.10.220,0
8439,192.168.4.54,61.99320383,1.128586581,1.220769594,82.50188855,-51.590251,22.22849859,69.09393759,4.521917139,8,14.47042983,8.675400423,14.44824652,16.81000187,0.106756226,39.02890074,26.6529608,92.13799429,192.168.1.1,0
8440,192.168.138.97,53.84276826,2.456129505,0.968126888,71.51096847,-53.03744892,23.93258927,86.26112105,5.512126381,5,9.78926484,11.21915658,12.69002226,16.24145963,0.111465001,37.98070446,26.3465927,102.0326809,151.102.169.207,0
8441,192.168.39.120,49.94864309,2.73880403,0.8594521,89.12664664,-54.26764271,31.95835672,91.74031042,6.698173219,3,5.403084238,11.73305564,13.28227757,11.23301919,0.097981435,51.5482781,29.78060034,100.0291262,19.92.191.141,0
